timestamp,accel_x (m/s2),accel_y (m/s2),accel_z (m/s2)
0.00266345231119895,0.531512768554687,0.45968671875,11.0133276367187
0.0053269046223979,-0.383072265625,-0.32561142578125,10.0125513427734
0.00799035693359684,-0.411802685546875,-0.32561142578125,9.95030209960937
0.0133190190429697,-0.387860668945312,-0.339976635742188,9.94551369628906
0.0186476811523425,-0.407014282226562,-0.2681505859375,9.93593688964844
0.0239763432617153,-0.387860668945312,-0.3064578125,9.96466730957031
0.0293060125325463,-0.359130249023437,-0.335188232421875,9.95030209960937
0.0346356818033774,-0.354341845703125,-0.359130249023437,9.87368764648437
0.0399653510742084,-0.335188232421875,-0.354341845703125,9.90720646972656
0.0453723593207348,-0.397437475585937,-0.320823022460937,9.93114848632812
0.0507793675672611,-0.359130249023437,-0.3447650390625,9.89762966308594
0.0561863758137875,-0.373495458984375,-0.330399829101562,9.94072529296875
0.0615950258788895,-0.349553442382812,-0.292092602539062,9.89762966308594
0.0670036759439914,-0.339976635742188,-0.330399829101562,9.96466730957031
0.0724123260090934,-0.397437475585937,-0.32561142578125,9.9215716796875
0.0778220016818357,-0.354341845703125,-0.349553442382812,9.94551369628906
0.083231677354578,-0.407014282226562,-0.311246215820312,9.93593688964844
0.0886413530273202,-0.383072265625,-0.28730419921875,9.98382092285156
0.0940520486653398,-0.383072265625,-0.311246215820312,9.9215716796875
0.0994627443033593,-0.378283862304687,-0.311246215820312,9.94072529296875
0.104873439941379,-0.416591088867187,-0.258573779296875,9.92636008300781
0.110285149142766,-0.397437475585937,-0.296881005859375,9.85453403320312
0.115696858344153,-0.426167895507812,-0.32561142578125,9.97903251953125
0.121108567545541,-0.426167895507812,-0.349553442382812,9.92636008300781
0.126591627983911,-0.435744702148437,-0.311246215820312,9.89284125976562
0.132074688422281,-0.416591088867187,-0.32561142578125,9.93114848632812
0.137557748860651,-0.383072265625,-0.263362182617187,9.86889924316406
0.143043257649715,-0.397437475585937,-0.311246215820312,9.92636008300781
0.14852876643878,-0.359130249023437,-0.316034619140625,9.94551369628906
0.154014275227844,-0.335188232421875,-0.296881005859375,9.95509050292969
0.159500963921419,-0.383072265625,-0.2681505859375,9.95987890625
0.164987652614994,-0.335188232421875,-0.301669409179687,9.93593688964844
0.170474341308569,-0.354341845703125,-0.292092602539062,9.86889924316406
0.175962501356312,-0.378283862304687,-0.277727392578125,9.90720646972656
0.181450661404054,-0.378283862304687,-0.3064578125,9.86411083984375
0.186938821451797,-0.411802685546875,-0.28730419921875,9.89762966308594
0.192427982584611,-0.339976635742188,-0.282515795898438,9.96466730957031
0.197917143717426,-0.339976635742188,-0.292092602539062,9.96945571289062
0.20340630485024,-0.416591088867187,-0.311246215820312,10.0173397460938
0.208968486273854,-0.373495458984375,-0.3447650390625,9.98860932617187
0.214530667697467,-0.387860668945312,-0.311246215820312,9.93114848632812
0.22009284912108,-0.407014282226562,-0.239420166015625,9.95509050292969
0.225659423990874,-0.387860668945312,-0.263362182617187,9.883264453125
0.231225998860668,-0.368707055664062,-0.28730419921875,9.90241806640625
0.236792573730462,-0.397437475585937,-0.3064578125,9.91678327636719
0.242361107693135,-0.40222587890625,-0.32561142578125,10.0221281494141
0.247929641655809,-0.4213794921875,-0.311246215820312,9.97424411621094
0.253498175618482,-0.383072265625,-0.2681505859375,9.96945571289062
0.259069783040358,-0.411802685546875,-0.282515795898438,9.96945571289062
0.264641390462233,-0.378283862304687,-0.263362182617187,9.93593688964844
0.270212997884109,-0.36391865234375,-0.32561142578125,9.93593688964844
0.275786520019525,-0.349553442382812,-0.301669409179687,9.89284125976562
0.281360042154941,-0.3447650390625,-0.2681505859375,9.95987890625
0.286933564290358,-0.359130249023437,-0.28730419921875,9.89762966308594
0.292571295952686,-0.387860668945312,-0.296881005859375,9.9215716796875
0.298209027615014,-0.349553442382812,-0.272938989257812,9.94551369628906
0.303846759277342,-0.3447650390625,-0.301669409179687,9.87847604980469
0.309486815700952,-0.36391865234375,-0.32561142578125,9.88805285644531
0.315126872124563,-0.330399829101562,-0.24899697265625,9.9215716796875
0.320766928548174,-0.373495458984375,-0.335188232421875,9.89762966308594
0.326407909233938,-0.373495458984375,-0.3064578125,9.93114848632812
0.332048889919702,-0.359130249023437,-0.253785375976562,9.91199487304687
0.337689870605466,-0.378283862304687,-0.272938989257812,9.91199487304687
0.3433339367947,-0.378283862304687,-0.282515795898438,9.95509050292969
0.348978002983934,-0.354341845703125,-0.296881005859375,9.97424411621094
0.354622069173168,-0.354341845703125,-0.263362182617187,9.99339772949219
0.360339339789488,-0.383072265625,-0.292092602539062,10.0077629394531
0.366056610405809,-0.368707055664062,-0.282515795898438,9.95509050292969
0.371773881022129,-0.378283862304687,-0.292092602539062,9.95509050292969
