timestamp,accel_x (m/s2),accel_y (m/s2),accel_z (m/s2)
0.00251029503038088,8.10676682128906,0.244208569335937,3.13161577148437
0.00502059006076176,9.47625017089844,0.076614453125,2.42772048339844
0.00753088509114264,9.43315454101563,0.0814028564453125,2.39420166015625
0.0125537110460054,9.42836613769531,0.1149216796875,2.34631762695312
0.0175765370008681,9.45709655761719,0.067037646484375,2.31279880371094
0.0225993629557308,9.43315454101563,0.0718260498046875,2.38941325683594
0.0276236837022547,9.48103857421875,0.0909796630859375,2.2601263671875
0.0326480044487785,9.48103857421875,0.119710083007812,2.36068283691406
0.0376723251953024,9.46667336425781,0.0718260498046875,2.28406838378906
0.0427684620225553,9.43794294433594,0.09576806640625,2.37025964355469
0.0478645988498082,9.423577734375,0.0909796630859375,2.38941325683594
0.0529607356770612,9.47146176757813,0.100556469726563,2.34631762695312
0.0580612928602212,9.45230815429687,0.0718260498046875,2.31279880371094
0.0631618500433812,9.4618849609375,0.13407529296875,2.375048046875
0.0682624072265412,9.41878933105469,0.100556469726563,2.28885678710938
0.0733643127169898,9.44273134765625,0.076614453125,2.32237561035156
0.0784662182074385,9.47625017089844,0.1149216796875,2.32716401367187
0.0835681236978871,9.45709655761719,0.0622492431640625,2.28406838378906
0.0886715579426796,9.4618849609375,0.09576806640625,2.35110603027344
0.0937749921874721,9.44273134765625,0.129286889648437,2.28885678710938
0.0988784264322646,9.47625017089844,0.119710083007812,2.3367408203125
0.103982928927924,9.48103857421875,0.105344873046875,2.31279880371094
0.109087431423584,9.4618849609375,0.076614453125,2.36547124023437
0.114191933919244,9.48103857421875,0.1149216796875,2.34631762695312
0.119367973958305,9.46667336425781,0.1149216796875,2.30322199707031
0.124544013997365,9.5001921875,0.105344873046875,2.375048046875
0.129720054036426,9.43794294433594,0.129286889648437,2.34631762695312
0.134898247287291,9.45230815429687,0.129286889648437,2.30801040039062
0.140076440538157,9.45709655761719,0.110133276367187,2.33195241699219
0.145254633789023,9.43794294433594,0.129286889648437,2.3367408203125
0.150509116102389,9.42836613769531,0.1149216796875,2.39899006347656
0.155763598415755,9.48582697753906,0.09576806640625,2.34631762695312
