timestamp,accel_x (m/s2),accel_y (m/s2),accel_z (m/s2)
0.00271951133897493,8.09719001464844,0.067037646484375,3.01190568847656
0.00543902267794986,9.34696328125,-0.426167895507812,2.50433493652344
0.00815853401692479,9.37090529785156,-0.311246215820312,2.46602770996094
0.0135995444335902,9.38048210449219,-0.349553442382812,2.40377846679687
0.0190405548502556,9.36132849121094,-0.354341845703125,2.42772048339844
0.024481565266921,9.39963571777344,-0.387860668945312,2.42772048339844
0.0299235386827199,9.36132849121094,-0.392649072265625,2.4516625
0.0353655120985188,9.3852705078125,-0.40222587890625,2.46123930664062
0.0408074855143177,9.40921252441406,-0.383072265625,2.48518132324219
0.0463226905924413,9.36611689453125,-0.392649072265625,2.44208569335937
0.0518378956705649,9.39005891113281,-0.36391865234375,2.50912333984375
0.0573531007486885,9.38048210449219,-0.392649072265625,2.48039291992187
0.062871057562924,9.40442412109375,-0.426167895507812,2.43729729003906
0.0683890143771594,9.39005891113281,-0.40222587890625,2.50912333984375
0.0739069711913949,9.3852705078125,-0.426167895507812,2.4516625
0.0794260628797628,9.3852705078125,-0.411802685546875,2.42772048339844
0.0849451545681307,9.41878933105469,-0.40222587890625,2.46602770996094
0.0904642462564986,9.37090529785156,-0.40222587890625,2.52348854980469
0.0959848146158736,9.39005891113281,-0.392649072265625,2.40856687011719
0.101505382975249,9.40921252441406,-0.36391865234375,2.49954653320312
0.107025951334624,9.3852705078125,-0.387860668945312,2.45645090332031
0.112548136990006,9.33738647460937,-0.387860668945312,2.44208569335937
0.118070322645388,9.39484731445313,-0.430956298828125,2.46602770996094
0.123592508300771,9.4618849609375,-0.387860668945312,2.48039291992187
0.129183671820735,9.39005891113281,-0.387860668945312,2.52348854980469
0.134774835340699,9.45709655761719,-0.368707055664062,2.43250888671875
0.140365998860663,9.44273134765625,-0.359130249023437,2.44208569335937
0.145958914008232,9.39005891113281,-0.335188232421875,2.44208569335937
0.151551829155801,9.3852705078125,-0.349553442382812,2.4516625
0.15714474430337,9.42836613769531,-0.3064578125,2.46123930664062
0.162738809841565,9.37090529785156,-0.330399829101562,2.46123930664062
0.16833287537976,9.36611689453125,-0.339976635742188,2.41814367675781
0.173926940917955,9.37569370117187,-0.368707055664062,2.48518132324219
0.179523048122816,9.38048210449219,-0.373495458984375,2.44208569335937
0.185119155327678,9.40921252441406,-0.383072265625,2.43250888671875
0.190715262532539,9.41878933105469,-0.383072265625,2.44208569335937
0.196315010362399,9.43794294433594,-0.407014282226562,2.46602770996094
0.201914758192258,9.42836613769531,-0.40222587890625,2.4133552734375
0.207514506022118,9.35175168457031,-0.392649072265625,2.38462485351562
0.213185793131493,9.3852705078125,-0.407014282226562,2.43250888671875
0.218857080240867,9.43794294433594,-0.383072265625,2.42293208007812
0.224528367350242,9.3852705078125,-0.387860668945312,2.42772048339844
0.230201712510832,9.36611689453125,-0.383072265625,2.49475812988281
