timestamp,accel_x (m/s2),accel_y (m/s2),accel_z (m/s2)
0.0026289655490442,8.40364782714844,0.205901342773437,3.49553442382812
0.0052579310980884,9.40921252441406,-0.454898315429687,2.41814367675781
0.0078868966471326,9.38048210449219,-0.464475122070312,2.42293208007812
0.013146327202687,9.38048210449219,-0.507570751953125,2.36068283691406
0.0184057577582415,9.45230815429687,-0.469263525390625,2.43250888671875
0.0236651883137959,9.43315454101563,-0.435744702148437,2.40856687011719
0.0289274554578931,9.49540378417969,-0.411802685546875,2.40856687011719
0.0341897226019903,9.45709655761719,-0.387860668945312,2.38462485351562
0.0394519897460874,9.45709655761719,-0.316034619140625,2.44687409667969
0.044788162597649,9.40442412109375,-0.316034619140625,2.37983645019531
0.0501243354492106,9.39963571777344,-0.330399829101562,2.39420166015625
0.0554605083007722,9.45230815429687,-0.368707055664062,2.40856687011719
0.0607994967990363,9.41878933105469,-0.383072265625,2.38941325683594
0.0661384852973003,9.35175168457031,-0.454898315429687,2.375048046875
0.0714774737955644,9.40921252441406,-0.430956298828125,2.40377846679687
0.0768179886610139,9.41878933105469,-0.469263525390625,2.4133552734375
0.0821585035264635,9.41878933105469,-0.426167895507812,2.31758720703125
0.0874990183919131,9.43315454101563,-0.450109912109375,2.35110603027344
0.0928417054578846,9.47146176757813,-0.373495458984375,2.44208569335937
0.0981843925238562,9.43794294433594,-0.359130249023437,2.35110603027344
0.103527079589828,9.45230815429687,-0.335188232421875,2.38941325683594
0.108871302571597,9.4618849609375,-0.253785375976562,2.42772048339844
0.114215525553366,9.39484731445313,-0.296881005859375,2.36547124023437
0.119559748535135,9.39963571777344,-0.411802685546875,2.375048046875
0.124973881998676,9.42836613769531,-0.354341845703125,2.38462485351562
0.130388015462218,9.423577734375,-0.330399829101562,2.37983645019531
0.135802148925759,9.36611689453125,-0.339976635742188,2.34152922363281
0.141218325466557,9.34217487792969,-0.24899697265625,2.37025964355469
0.146634502007355,9.39484731445313,-0.263362182617187,2.40377846679687
0.152050678548154,9.42836613769531,-0.263362182617187,2.37983645019531
0.157469733344159,9.43794294433594,-0.258573779296875,2.37983645019531
0.162888788140164,9.44751975097656,-0.330399829101562,2.33195241699219
0.168307842936169,9.49061538085937,-0.383072265625,2.36547124023437
0.173728021972628,9.48582697753906,-0.483628735351562,2.40377846679687
0.179148201009086,9.46667336425781,-0.426167895507812,2.3367408203125
0.184568380045544,9.49061538085937,-0.378283862304687,2.36547124023437
0.19006118126082,9.44273134765625,-0.373495458984375,2.36547124023437
0.195553982476095,9.41400092773437,-0.272938989257812,2.39899006347656
0.201046783691371,9.41878933105469,-0.21068974609375,2.34631762695312
0.20654178054467,9.40442412109375,-0.225054956054687,2.38462485351562
0.212036777397968,9.41878933105469,-0.296881005859375,2.33195241699219
0.217531774251267,9.39484731445313,-0.387860668945312,2.29843359375
0.223028490939634,9.3852705078125,-0.36391865234375,2.41814367675781
0.228525207628002,9.39005891113281,-0.416591088867187,2.40856687011719
0.234021924316369,9.39963571777344,-0.392649072265625,2.35589443359375
0.239519682562896,9.44751975097656,-0.407014282226562,2.40856687011719
0.245017440809423,9.43315454101563,-0.349553442382812,2.38462485351562
0.25051519905595,9.43794294433594,-0.320823022460937,2.39420166015625
0.25601412407765,9.45709655761719,-0.296881005859375,2.4133552734375
0.261513049099351,9.45709655761719,-0.3064578125,2.43250888671875
0.267011974121051,9.41878933105469,-0.320823022460937,2.37025964355469
