timestamp,accel_x (m/s2),accel_y (m/s2),accel_z (m/s2)
0.00255789713541669,9.423577734375,-0.282515795898438,2.44687409667969
0.00511579427083338,9.44273134765625,-0.292092602539062,2.4899697265625
0.00767369140625007,9.39963571777344,-0.253785375976562,2.54264216308594
0.0127923114149304,9.423577734375,-0.229843359375,2.36547124023437
0.0179109314236108,9.47625017089844,-0.234631762695312,2.41814367675781
0.0230295514322911,9.35175168457031,-0.311246215820312,2.40856687011719
0.0281494402126713,9.45230815429687,-0.258573779296875,2.40856687011719
0.0332693289930515,9.39005891113281,-0.316034619140625,2.35589443359375
0.0383892177734317,9.41400092773437,-0.292092602539062,2.38462485351562
0.0435824855685697,9.40442412109375,-0.296881005859375,2.37025964355469
0.0487757533637077,9.39005891113281,-0.292092602539062,2.49475812988281
0.0539690211588457,9.35654008789063,-0.335188232421875,2.29364519042969
0.059163994357629,9.423577734375,-0.36391865234375,2.37983645019531
0.0643589675564122,9.44273134765625,-0.383072265625,2.36068283691406
0.0695539407551955,9.45230815429687,-0.359130249023437,2.37983645019531
0.0747501743706458,9.39484731445313,-0.454898315429687,2.41814367675781
0.0799464079860961,9.3852705078125,-0.411802685546875,2.42772048339844
0.0851426416015464,9.4618849609375,-0.383072265625,2.42772048339844
0.0903409661458158,9.44751975097656,-0.354341845703125,2.4516625
0.0955392906900852,9.37090529785156,-0.301669409179687,2.45645090332031
0.100737615234355,9.40921252441406,-0.253785375976562,2.42772048339844
0.105937268012131,9.41878933105469,-0.28730419921875,2.44687409667969
0.111136920789907,9.43315454101563,-0.282515795898438,2.42293208007812
0.116336573567683,9.36132849121094,-0.3064578125,2.4516625
0.121607243923586,9.40921252441406,-0.272938989257812,2.528276953125
0.126877914279489,9.37569370117187,-0.258573779296875,2.41814367675781
0.132148584635392,9.43315454101563,-0.354341845703125,2.46123930664062
0.137420857530357,9.37569370117187,-0.316034619140625,2.35589443359375
0.142693130425323,9.36611689453125,-0.311246215820312,2.40856687011719
0.147965403320288,9.39005891113281,-0.349553442382812,2.38462485351562
0.153239389865427,9.32302126464844,-0.3447650390625,2.45645090332031
0.158513376410567,9.39484731445313,-0.292092602539062,2.38941325683594
0.163787362955706,9.41878933105469,-0.316034619140625,2.48518132324219
0.169063290581573,9.39005891113281,-0.320823022460937,2.30801040039062
0.174339218207439,9.45709655761719,-0.32561142578125,2.47560451660156
0.179615145833306,9.35654008789063,-0.3064578125,2.44208569335937
0.184967254448756,9.40921252441406,-0.28730419921875,2.4133552734375
0.190319363064206,9.40921252441406,-0.258573779296875,2.47081611328125
0.195671471679656,9.39963571777344,-0.244208569335937,2.4133552734375
0.201026181532085,9.39963571777344,-0.263362182617187,2.35589443359375
0.206380891384513,9.41878933105469,-0.263362182617187,2.43729729003906
0.211735601236942,9.40921252441406,-0.2681505859375,2.375048046875
0.217091858615413,9.36132849121094,-0.253785375976562,2.53306535644531
0.222448115993884,9.36132849121094,-0.330399829101562,2.47081611328125
0.227804373372354,9.43315454101563,-0.28730419921875,2.46602770996094
0.23316210677079,9.41400092773437,-0.272938989257812,2.40856687011719
0.238519840169226,9.34696328125,-0.292092602539062,2.41814367675781
0.243877573567662,9.42836613769531,-0.282515795898438,2.38941325683594
0.249236782443528,9.35654008789063,-0.253785375976562,2.45645090332031
0.254595991319395,9.37569370117187,-0.24899697265625,2.4133552734375
0.259955200195261,9.423577734375,-0.24899697265625,2.37025964355469
0.265381876953073,9.43794294433594,-0.244208569335937,2.44687409667969
0.270808553710885,9.423577734375,-0.311246215820312,2.44687409667969
0.276235230468696,9.41400092773437,-0.272938989257812,2.4133552734375
0.281664029188314,9.4618849609375,-0.277727392578125,2.44687409667969
0.287092827907933,9.47146176757813,-0.282515795898438,2.43729729003906
0.292521626627551,9.423577734375,-0.320823022460937,2.42293208007812
0.298028990885362,9.42836613769531,-0.263362182617187,2.4133552734375
0.303536355143174,9.42836613769531,-0.28730419921875,2.39899006347656
0.309043719400986,9.39963571777344,-0.296881005859375,2.46602770996094
0.314553973198728,9.39963571777344,-0.2681505859375,2.43729729003906
0.320064226996471,9.39484731445313,-0.258573779296875,2.42293208007812
0.325574480794213,9.34696328125,-0.282515795898438,2.4133552734375
0.331086140733448,9.39484731445313,-0.316034619140625,2.43250888671875
0.336597800672684,9.35175168457031,-0.28730419921875,2.42293208007812
