timestamp,accel_x (m/s2),accel_y (m/s2),accel_z (m/s2)
0.00270948025173612,9.7683427734375,-0.105344873046875,0.986411083984375
0.00541896050347224,9.76355437011719,-0.13407529296875,1.0342951171875
0.00812844075520835,9.77313117675781,-0.119710083007812,1.04387192382812
0.0135499671223959,9.78749638671875,-0.119710083007812,1.04866032714844
0.0189714934895834,9.7683427734375,-0.09576806640625,1.04387192382812
0.0243930198567709,9.75876596679687,-0.13407529296875,0.986411083984375
0.0298157789713542,9.79228479003906,-0.1149216796875,1.01035310058594
0.0352385380859375,9.74440075683594,-0.177170922851562,0.981622680664062
0.0406612972005208,9.75876596679687,-0.124498486328125,0.986411083984375
0.0461567728949653,9.78749638671875,-0.138863696289063,0.952892260742187
0.0516522485894097,9.80186159667969,-0.129286889648437,1.01514150390625
0.0571477242838542,9.75876596679687,-0.129286889648437,1.00556469726562
0.0626460439453125,9.80665,-0.158017309570312,0.97683427734375
0.0681443636067709,9.7683427734375,-0.1149216796875,0.943315454101562
0.0736426832682292,9.79228479003906,-0.158017309570312,1.0342951171875
0.0791428646918403,9.78749638671875,-0.13407529296875,0.967257470703125
0.0846430461154514,9.74918916015625,-0.105344873046875,0.981622680664062
0.0901432275390625,9.71088193359375,-0.1149216796875,0.991199487304687
0.0956452932942708,9.79228479003906,-0.1149216796875,0.967257470703125
0.101147359049479,9.73961235351562,-0.124498486328125,1.0342951171875
0.106649424804688,9.76355437011719,-0.105344873046875,1.02950671386719
0.112153165364583,9.78749638671875,-0.138863696289063,0.962469067382812
0.117656905924479,9.7683427734375,-0.13407529296875,0.981622680664062
0.123160646484375,9.73482395019531,-0.13407529296875,1.02471831054687
0.128734389322917,9.77313117675781,-0.110133276367187,1.05344873046875
0.134308132161458,9.7683427734375,-0.143652099609375,1.00556469726562
0.139881875,9.78749638671875,-0.148440502929687,0.981622680664062
0.145457185221354,9.73961235351562,-0.158017309570312,0.93852705078125
0.151032495442708,9.71567033691406,-0.110133276367187,0.97683427734375
0.156607805664063,9.73961235351562,-0.143652099609375,0.986411083984375
0.162184161349827,9.7683427734375,-0.138863696289063,0.972045874023437
0.16776051703559,9.77313117675781,-0.138863696289063,0.981622680664062
0.173336872721354,9.74440075683594,-0.110133276367187,0.9576806640625
0.178914567599827,9.7683427734375,-0.158017309570312,0.995987890625
0.184492262478299,9.75876596679687,-0.124498486328125,0.991199487304687
0.190069957356771,9.7683427734375,-0.129286889648437,0.93852705078125
0.195650962239583,9.79228479003906,-0.105344873046875,1.05344873046875
0.201231967122396,9.75876596679687,-0.110133276367187,1.0342951171875
0.206812972005208,9.76355437011719,-0.100556469726563,0.9576806640625
0.212464825195313,9.77313117675781,-0.09576806640625,0.97683427734375
0.218116678385417,9.75397756347656,-0.129286889648437,1.01035310058594
0.223768531575521,9.77313117675781,-0.09576806640625,1.03908352050781
0.229422421115452,9.77791958007812,-0.1149216796875,0.948103857421875
0.235076310655382,9.77791958007812,-0.167594116210937,0.986411083984375
0.240730200195313,9.7683427734375,-0.119710083007812,1.00077629394531
0.246385339735243,9.77791958007812,-0.119710083007812,1.07260234375
0.252040479275174,9.75876596679687,-0.148440502929687,1.04387192382812
0.257695618815104,9.78270798339844,-0.148440502929687,1.09175595703125
0.263351728190104,9.79707319335937,-0.110133276367187,1.05344873046875
0.269007837565104,9.7683427734375,-0.0909796630859375,1.02471831054687
0.274663946940104,9.76355437011719,-0.0814028564453125,1.01035310058594
0.280322926649306,9.73482395019531,-0.13407529296875,1.0342951171875
0.285981906358507,9.78270798339844,-0.067037646484375,1.01992990722656
0.291640886067709,9.77313117675781,-0.105344873046875,1.01992990722656
0.297372176974827,9.730035546875,-0.124498486328125,1.01035310058594
