timestamp,accel_x (m/s2),accel_y (m/s2),accel_z (m/s2)
0.00271338346354237,8.60476076660156,0.450109912109375,6.61757338867187
0.00542676692708473,7.95353791503906,-0.378283862304687,5.84185205078125
0.0081401503906271,7.97747993164062,-0.359130249023437,5.88015927734375
0.0135687518446197,7.967903125,-0.373495458984375,5.90888969726563
0.0189973532986123,7.97269152832031,-0.368707055664062,5.86579406738281
0.0244259547526049,7.95832631835937,-0.411802685546875,5.85142885742187
0.0298556091579876,7.93438430175781,-0.416591088867187,5.88973608398438
0.0352852635633703,7.96311472167969,-0.426167895507812,5.899312890625
0.0407149179687529,7.97747993164062,-0.368707055664062,5.87058247070312
0.0462220620659757,7.94396110839844,-0.387860668945312,5.86579406738281
0.0517292061631984,7.9295958984375,-0.411802685546875,5.86579406738281
0.0572363502604212,7.967903125,-0.407014282226562,5.85621726074219
0.0627451151258723,7.97747993164062,-0.349553442382812,5.8226984375
0.0682538799913234,7.95832631835937,-0.359130249023437,5.96635053710938
0.0737626448567745,7.967903125,-0.368707055664062,5.88015927734375
0.0792726468098988,7.99663354492187,-0.359130249023437,5.81312163085937
0.0847826487630231,7.94874951171875,-0.359130249023437,5.7843912109375
0.0902926507161474,7.95832631835937,-0.373495458984375,5.85142885742187
0.0958036440972248,7.97269152832031,-0.368707055664062,5.77960280761719
0.101314637478302,7.94396110839844,-0.330399829101562,5.80354482421875
0.10682563085938,7.97747993164062,-0.378283862304687,5.84185205078125
0.112337589626742,7.97747993164062,-0.407014282226562,5.85142885742187
0.117849548394104,7.96311472167969,-0.359130249023437,5.75087238769531
0.123361507161466,7.95353791503906,-0.383072265625,5.80833322753906
0.12894589019098,7.94396110839844,-0.359130249023437,5.83227524414062
0.134530273220495,7.95353791503906,-0.383072265625,5.81312163085937
0.14011465625001,7.95353791503906,-0.359130249023437,5.80833322753906
0.145702875759557,7.98705673828125,-0.387860668945312,5.87537087402344
0.151291095269105,7.967903125,-0.330399829101562,5.84185205078125
0.156879314778653,7.95353791503906,-0.3447650390625,5.88015927734375
0.162470108723967,7.967903125,-0.40222587890625,5.91367810058594
0.168060902669281,7.967903125,-0.373495458984375,5.87537087402344
0.173651696614595,7.93438430175781,-0.397437475585937,5.83227524414062
0.179244362738727,7.93438430175781,-0.373495458984375,5.94240852050781
0.18483702886286,7.97747993164062,-0.354341845703125,5.88494768066406
0.190429694986992,7.94396110839844,-0.359130249023437,5.88494768066406
0.196023854058174,7.93438430175781,-0.354341845703125,5.87058247070312
0.201618013129356,7.90086547851562,-0.354341845703125,5.85621726074219
0.207212172200538,7.92480749511719,-0.36391865234375,5.85621726074219
0.21287183517797,7.93917270507812,-0.373495458984375,5.90888969726563
0.218531498155401,7.94396110839844,-0.407014282226562,5.86579406738281
0.224191161132833,7.9295958984375,-0.320823022460937,5.81312163085937
0.229853248806444,7.94396110839844,-0.387860668945312,5.899312890625
0.235515336480055,7.93917270507812,-0.373495458984375,5.86579406738281
0.241177424153665,7.95832631835937,-0.373495458984375,5.8226984375
0.246841404188389,7.92001909179687,-0.378283862304687,5.85621726074219
0.252505384223112,7.91523068847656,-0.387860668945312,5.84664045410156
0.258169364257835,7.93438430175781,-0.354341845703125,5.89452448730469
0.263835552517384,7.93917270507812,-0.349553442382812,5.84185205078125
0.269501740776933,7.92480749511719,-0.435744702148437,5.899312890625
0.275167929036481,7.91523068847656,-0.387860668945312,5.79875642089844
0.280835758246552,7.94396110839844,-0.407014282226562,5.83227524414062
0.286503587456623,7.95832631835937,-0.411802685546875,5.79875642089844
0.292171416666694,7.94396110839844,-0.4213794921875,5.88494768066406
0.297909089409751,7.96311472167969,-0.416591088867187,5.84664045410156
0.303646762152808,7.98226833496094,-0.397437475585937,5.79396801757812
0.309384434895865,7.967903125,-0.411802685546875,5.82748684082031
0.315123961480067,7.95353791503906,-0.32561142578125,5.87537087402344
0.32086348806427,7.99184514160156,-0.411802685546875,5.81791003417969
0.326603014648473,7.96311472167969,-0.383072265625,5.84185205078125
0.332343680664099,7.967903125,-0.411802685546875,5.80833322753906
0.338084346679725,7.97269152832031,-0.387860668945312,5.84664045410156
0.343825012695351,7.95832631835937,-0.373495458984375,5.78917961425781
0.349569318684934,7.98226833496094,-0.392649072265625,5.88015927734375
0.355313624674517,7.95832631835937,-0.354341845703125,5.81312163085937
0.361057930664099,7.97269152832031,-0.378283862304687,5.80354482421875
0.366874215277814,7.93438430175781,-0.320823022460937,5.83706364746094
0.372690499891529,7.93438430175781,-0.387860668945312,5.84185205078125
0.378506784505245,7.96311472167969,-0.373495458984375,5.8226984375
0.384325846137189,7.93917270507812,-0.368707055664062,5.82748684082031
0.390144907769133,7.95353791503906,-0.387860668945312,5.84664045410156
0.395963969401077,7.93917270507812,-0.387860668945312,5.79875642089844
0.401784139648473,7.93438430175781,-0.383072265625,5.78917961425781
0.40760430989587,7.90565388183594,-0.36391865234375,5.84664045410156
0.413424480143266,7.93438430175781,-0.368707055664062,5.86579406738281
0.419245582573823,7.92480749511719,-0.4213794921875,5.86579406738281
0.42506668500438,7.967903125,-0.430956298828125,5.85621726074219
0.430887787434937,7.9295958984375,-0.430956298828125,5.83706364746094
0.436710313802125,7.93438430175781,-0.426167895507812,5.85621726074219
0.442532840169312,7.95353791503906,-0.407014282226562,5.86579406738281
0.4483553665365,7.92480749511719,-0.354341845703125,5.90888969726563
0.454250916341189,7.93438430175781,-0.411802685546875,5.8610056640625
0.460146466145878,7.97269152832031,-0.426167895507812,5.88015927734375
0.466042015950567,7.95832631835937,-0.383072265625,5.87537087402344
0.471939695746574,7.9295958984375,-0.4213794921875,5.86579406738281
0.477837375542581,7.91044228515625,-0.40222587890625,5.89452448730469
0.483735055338588,7.94874951171875,-0.378283862304687,5.85621726074219
0.489634511393276,7.94874951171875,-0.383072265625,5.84664045410156
0.495533967447963,7.91044228515625,-0.383072265625,5.8610056640625
0.50143342350265,7.95353791503906,-0.368707055664062,5.85142885742187
0.507333848415846,7.92001909179687,-0.373495458984375,5.83227524414062
0.513234273329041,7.96311472167969,-0.397437475585937,5.84664045410156
0.519134698242237,7.93917270507812,-0.426167895507812,5.746083984375
0.525036380859425,7.94874951171875,-0.378283862304687,5.79396801757812
0.530938063476613,8.01578715820312,-0.392649072265625,5.82748684082031
0.536839746093801,7.99184514160156,-0.383072265625,5.87058247070312
0.542742370442759,7.967903125,-0.387860668945312,5.89452448730469
0.548644994791716,7.967903125,-0.411802685546875,5.90410129394531
0.554547619140674,7.93917270507812,-0.40222587890625,5.81312163085937
0.560520412000918,7.95832631835937,-0.383072265625,5.80354482421875
0.566493204861162,7.94874951171875,-0.435744702148437,5.77002600097656
