timestamp,accel_x (m/s2),accel_y (m/s2),accel_z (m/s2)
0.00253649245876749,8.50899270019531,0.47884033203125,3.12682736816406
0.00507298491753498,9.44273134765625,-0.339976635742188,2.37025964355469
0.00760947737630246,9.47625017089844,-0.330399829101562,2.38941325683594
0.0126846425238713,9.45230815429687,-0.354341845703125,2.37983645019531
0.0177598076714401,9.423577734375,-0.36391865234375,2.375048046875
0.0228349728190089,9.39963571777344,-0.359130249023437,2.35589443359375
0.0279116747504311,9.423577734375,-0.32561142578125,2.35110603027344
0.0329883766818533,9.3852705078125,-0.32561142578125,2.40856687011719
0.0380650786132755,9.39963571777344,-0.296881005859375,2.43250888671875
0.0432164639214356,9.44751975097656,-0.320823022460937,2.40856687011719
0.0483678492295958,9.48103857421875,-0.32561142578125,2.40377846679687
0.053519234537756,9.41400092773437,-0.301669409179687,2.41814367675781
0.0586726684570268,9.51455739746094,-0.277727392578125,2.43250888671875
0.0638261023762977,9.40921252441406,-0.316034619140625,2.31279880371094
0.0689795362955685,9.36132849121094,-0.320823022460937,2.37025964355469
0.0741352871636245,9.423577734375,-0.292092602539062,2.3367408203125
0.0792910380316805,9.46667336425781,-0.296881005859375,2.35589443359375
0.0844467888997364,9.37090529785156,-0.32561142578125,2.38941325683594
0.08960406570095,9.41878933105469,-0.387860668945312,2.4133552734375
0.0947613425021636,9.43315454101563,-0.359130249023437,2.4133552734375
0.0999186193033772,9.32780966796875,-0.3447650390625,2.38462485351562
0.105146370496952,9.55765302734375,-0.3064578125,2.40856687011719
0.110374121690527,9.45230815429687,-0.330399829101562,2.44687409667969
0.115601872884103,9.41400092773437,-0.373495458984375,2.36547124023437
0.12083164458549,9.47625017089844,-0.3447650390625,2.51391174316406
0.126061416286877,9.4618849609375,-0.330399829101562,2.36068283691406
0.131291187988264,9.38048210449219,-0.301669409179687,2.36547124023437
0.136522450575068,9.40921252441406,-0.320823022460937,2.221819140625
0.141753713161872,9.44273134765625,-0.3447650390625,2.4516625
0.146984975748676,9.41878933105469,-0.316034619140625,2.32716401367187
0.152217565158399,9.50976899414063,-0.397437475585937,2.46123930664062
0.157450154568121,9.39963571777344,-0.383072265625,2.37025964355469
0.162682743977843,9.43315454101563,-0.339976635742188,2.4133552734375
0.16791633924694,9.43794294433594,-0.354341845703125,2.33195241699219
0.173149934516037,9.27513723144531,-0.301669409179687,2.38941325683594
0.178383529785133,9.48582697753906,-0.316034619140625,2.375048046875
0.18362020990666,9.48582697753906,-0.24899697265625,2.48039291992187
0.188856890028188,9.53371101074219,-0.416591088867187,2.37025964355469
0.194093570149715,9.33738647460937,-0.3447650390625,2.47081611328125
0.199401871039471,9.48582697753906,-0.3447650390625,2.26491477050781
0.204710171929227,9.40921252441406,-0.2681505859375,2.53785375976562
0.210018472818984,9.37090529785156,-0.40222587890625,2.26491477050781
0.215328367241726,9.48582697753906,-0.32561142578125,2.47560451660156
0.220638261664468,9.39484731445313,-0.3447650390625,2.33195241699219
0.22594815608721,9.423577734375,-0.32561142578125,2.38941325683594
0.231259083604571,9.39484731445313,-0.40222587890625,2.375048046875
0.236570011121933,9.44751975097656,-0.3447650390625,2.39420166015625
0.241880938639294,9.44273134765625,-0.32561142578125,2.42293208007812
0.247192881022105,9.33738647460937,-0.335188232421875,2.30322199707031
0.252504823404916,9.46667336425781,-0.36391865234375,2.41814367675781
0.257816765787727,9.48582697753906,-0.301669409179687,2.35110603027344
0.263129715114984,9.42836613769531,-0.3064578125,2.4133552734375
0.268442664442241,9.40921252441406,-0.330399829101562,2.34152922363281
0.273755613769499,9.39005891113281,-0.316034619140625,2.32237561035156
0.279142355631477,9.423577734375,-0.354341845703125,2.37025964355469
0.284529097493455,9.40921252441406,-0.359130249023437,2.42293208007812
0.289915839355434,9.44751975097656,-0.383072265625,2.40377846679687
0.295306961859774,9.42836613769531,-0.330399829101562,2.38462485351562
0.300698084364113,9.41878933105469,-0.330399829101562,2.42293208007812
0.306089206868453,9.39963571777344,-0.3447650390625,2.38941325683594
0.311484570800745,9.41400092773437,-0.330399829101562,2.41814367675781
0.316879934733037,9.41878933105469,-0.392649072265625,2.31758720703125
0.322275298665328,9.40442412109375,-0.320823022460937,2.37025964355469
0.327672793456994,9.44751975097656,-0.3447650390625,2.34631762695312
0.33307028824866,9.43794294433594,-0.3064578125,2.39899006347656
0.338467783040326,9.45709655761719,-0.2681505859375,2.31758720703125
0.343866635362373,9.41878933105469,-0.301669409179687,2.37025964355469
0.349265487684421,9.44273134765625,-0.339976635742188,2.39420166015625
0.354664340006469,9.39484731445313,-0.3447650390625,2.43729729003906
0.360126508843274,9.43315454101563,-0.339976635742188,2.35110603027344
0.365588677680079,9.45230815429687,-0.311246215820312,2.37983645019531
0.371050846516884,9.47625017089844,-0.349553442382812,2.375048046875
0.376515525010806,9.45709655761719,-0.392649072265625,2.375048046875
0.381980203504728,9.40442412109375,-0.320823022460937,2.41814367675781
0.38744488199865,9.40442412109375,-0.349553442382812,2.37025964355469
0.392911074598477,9.43315454101563,-0.349553442382812,2.40856687011719
0.398377267198303,9.44751975097656,-0.3064578125,2.42293208007812
0.403843459798129,9.42836613769531,-0.335188232421875,2.37983645019531
0.409311201009067,9.40921252441406,-0.316034619140625,2.34631762695312
0.414778942220005,9.40921252441406,-0.32561142578125,2.41814367675781
0.420246683430943,9.42836613769531,-0.32561142578125,2.42772048339844
0.425716254502991,9.37569370117187,-0.330399829101562,2.38941325683594
0.431185825575039,9.35175168457031,-0.316034619140625,2.43729729003906
0.436655396647087,9.44751975097656,-0.368707055664062,2.32237561035156
0.442195407931809,9.40921252441406,-0.158017309570312,2.51870014648437
0.447735419216531,9.66778630371094,-0.445321508789062,2.26491477050781
0.453275430501254,9.35175168457031,-0.368707055664062,2.53785375976562
0.458817025444829,9.37090529785156,-0.407014282226562,2.17393510742187
0.464358620388404,9.42836613769531,-0.225054956054687,2.59052619628906
