timestamp,accel_x (m/s2),accel_y (m/s2),accel_z (m/s2)
0.00262333387586722,-4.25689055175781,0.392649072265625,9.17936916503906
0.00524666775173444,-5.47314499511719,-0.296881005859375,8.2360537109375
0.00787000162760165,-5.45399138183594,-0.282515795898438,8.1594392578125
0.013118841905379,-5.52581743164062,-0.359130249023437,8.14028564453125
0.0183676821831564,-5.52102902832031,-0.320823022460937,8.12113203125
0.0236165224609337,-5.49708701171875,-0.3447650390625,8.13070883789062
0.0288673233506884,-5.49708701171875,-0.373495458984375,8.14986245117187
0.0341181242404431,-5.54497104492187,-0.368707055664062,8.14507404785156
0.0393689251301979,-5.49229860839844,-0.3447650390625,8.18816967773437
0.0446930986327985,-5.56412465820312,-0.387860668945312,8.15465085449219
0.0500172721353991,-5.60243188476562,-0.36391865234375,8.17380446777344
0.0553414456379997,-5.516240625,-0.3447650390625,8.17859287109375
0.0606683054470262,-5.56891306152344,-0.373495458984375,8.19295808105469
0.0659951652560527,-5.50666381835937,-0.339976635742188,8.19295808105469
0.0713220250650792,-5.50666381835937,-0.335188232421875,8.13070883789062
0.0766507989366048,-5.54497104492187,-0.335188232421875,8.16422766113281
0.0819795728081303,-5.52102902832031,-0.354341845703125,8.09719001464844
0.0873083466796558,-5.48272180175781,-0.316034619140625,8.16422766113281
0.0926385898437184,-5.56891306152344,-0.335188232421875,8.13549724121094
0.0979688330077811,-5.58806667480469,-0.320823022460937,8.18816967773437
0.103299076171844,-5.5545478515625,-0.272938989257812,8.1594392578125
0.108630837022538,-5.57370146484375,-0.282515795898438,8.12592043457031
0.113962597873233,-5.58327827148437,-0.301669409179687,8.13549724121094
0.119294358723927,-5.56891306152344,-0.282515795898438,8.18816967773437
0.124694406901007,-5.55933625488281,-0.263362182617187,8.12113203125
0.130094455078087,-5.52102902832031,-0.277727392578125,8.10676682128906
0.135494503255167,-5.53539423828125,-0.316034619140625,8.18816967773437
0.140896190755164,-5.48751020507812,-0.296881005859375,8.1594392578125
0.146297878255162,-5.48272180175781,-0.339976635742188,8.17859287109375
0.151699565755159,-5.52581743164062,-0.383072265625,8.17380446777344
0.157102032009497,-5.50666381835937,-0.316034619140625,8.12113203125
0.162504498263836,-5.52102902832031,-0.354341845703125,8.17859287109375
0.167906964518174,-5.51145222167969,-0.3447650390625,8.17380446777344
0.173311270833279,-5.54018264160156,-0.387860668945312,8.21211169433594
0.178715577148383,-5.52581743164062,-0.373495458984375,8.20732329101562
0.184119883463488,-5.516240625,-0.373495458984375,8.1594392578125
0.189527102213487,-5.516240625,-0.354341845703125,8.197746484375
0.194934320963486,-5.49708701171875,-0.330399829101562,8.14507404785156
0.200341539713484,-5.53060583496094,-0.301669409179687,8.20253488769531
0.205821574110187,-5.53060583496094,-0.330399829101562,8.18816967773437
0.211301608506889,-5.5545478515625,-0.330399829101562,8.18816967773437
0.216781642903591,-5.50666381835937,-0.320823022460937,8.11634362792969
0.222263236436577,-5.53060583496094,-0.316034619140625,8.11634362792969
0.227744829969564,-5.53060583496094,-0.296881005859375,8.197746484375
0.233226423502551,-5.51145222167969,-0.277727392578125,8.17380446777344
0.238709241970433,-5.57370146484375,-0.282515795898438,8.14986245117187
0.244192060438316,-5.54497104492187,-0.301669409179687,8.14507404785156
0.249674878906198,-5.52102902832031,-0.277727392578125,8.15465085449219
0.255159466037272,-5.5545478515625,-0.301669409179687,8.197746484375
0.260644053168347,-5.51145222167969,-0.292092602539062,8.11634362792969
0.266128640299421,-5.52581743164062,-0.330399829101562,8.17380446777344
0.271686875759488,-5.54497104492187,-0.330399829101562,8.14507404785156
0.277245111219554,-5.53539423828125,-0.359130249023437,8.1594392578125
0.282803346679621,-5.55933625488281,-0.378283862304687,8.15465085449219
0.288363685004273,-5.516240625,-0.3447650390625,8.23126530761719
0.293924023328924,-5.55933625488281,-0.32561142578125,8.21690009765625
0.299484361653576,-5.55933625488281,-0.316034619140625,8.24084211425781
0.305045931206524,-5.53060583496094,-0.335188232421875,8.21690009765625
0.310607500759472,-5.5545478515625,-0.330399829101562,8.20732329101562
0.316169070312419,-5.50187541503906,-0.3064578125,8.16901606445312
0.321731661132728,-5.53060583496094,-0.316034619140625,8.16422766113281
0.327294251953037,-5.53539423828125,-0.296881005859375,8.12113203125
0.332856842773346,-5.52102902832031,-0.282515795898438,8.22647690429687
0.3384217420789,-5.516240625,-0.292092602539062,8.17380446777344
0.343986641384454,-5.5545478515625,-0.3447650390625,8.11155522460937
0.349551540690008,-5.52102902832031,-0.349553442382812,8.17380446777344
0.355187995334103,-5.54975944824219,-0.36391865234375,8.197746484375
0.360824449978198,-5.5545478515625,-0.320823022460937,8.17859287109375
0.366460904622294,-5.53539423828125,-0.339976635742188,8.20253488769531
0.372099554578888,-5.52581743164062,-0.387860668945312,8.13549724121094
0.377738204535483,-5.52581743164062,-0.3447650390625,8.13549724121094
0.383376854492077,-5.53539423828125,-0.335188232421875,8.16901606445312
0.389016870768119,-5.54975944824219,-0.272938989257812,8.14507404785156
0.394656887044161,-5.52581743164062,-0.3447650390625,8.197746484375
0.400296903320204,-5.55933625488281,-0.28730419921875,8.17380446777344
0.40593833387576,-5.54497104492187,-0.292092602539062,8.19295808105469
0.411579764431316,-5.54018264160156,-0.316034619140625,8.1594392578125
0.417221194986872,-5.54018264160156,-0.296881005859375,8.25520732421875
0.422864269748158,-5.516240625,-0.258573779296875,8.20732329101562
0.428507344509444,-5.52581743164062,-0.282515795898438,8.18816967773437
0.434150419270729,-5.516240625,-0.3064578125,8.20732329101562
0.439794627061528,-5.54018264160156,-0.301669409179687,8.19295808105469
0.445438834852328,-5.50666381835937,-0.316034619140625,8.18338127441406
0.451083042643127,-5.51145222167969,-0.3064578125,8.24084211425781
0.456796390407881,-5.49708701171875,-0.292092602539062,8.19295808105469
0.462509738172635,-5.50666381835937,-0.2681505859375,8.22647690429687
0.468223085937389,-5.52102902832031,-0.316034619140625,8.13549724121094
0.473938198893116,-5.53539423828125,-0.3064578125,8.1594392578125
0.479653311848843,-5.54497104492187,-0.272938989257812,8.18338127441406
0.48536842480457,-5.51145222167969,-0.301669409179687,8.13070883789062
0.491085253689119,-5.516240625,-0.282515795898438,8.197746484375
0.496802082573668,-5.54018264160156,-0.234631762695312,8.21690009765625
0.502518911458218,-5.56891306152344,-0.24899697265625,8.14986245117187
0.508236873480785,-5.50666381835937,-0.2681505859375,8.16422766113281
0.513954835503353,-5.53060583496094,-0.253785375976562,8.11155522460937
0.519672797525921,-5.57848986816406,-0.258573779296875,8.13070883789062
0.525393222547623,-5.52581743164062,-0.301669409179687,8.22168850097656
0.531113647569325,-5.54497104492187,-0.296881005859375,8.14507404785156
0.536834072591027,-5.54018264160156,-0.277727392578125,8.17380446777344
0.542626988932173,-5.54975944824219,-0.320823022460937,8.18338127441406
0.548419905273318,-5.516240625,-0.3064578125,8.13549724121094
0.554212821614463,-5.54018264160156,-0.311246215820312,8.18816967773437
0.56000776378026,-5.54497104492187,-0.296881005859375,8.14986245117187
0.565802705946057,-5.55933625488281,-0.296881005859375,8.17380446777344
0.571597648111855,-5.55933625488281,-0.311246215820312,8.18816967773437
0.577393944552827,-5.54497104492187,-0.335188232421875,8.11155522460937
0.583190240993799,-5.52102902832031,-0.2681505859375,8.16422766113281
0.588986537434771,-5.52102902832031,-0.32561142578125,8.10197841796875
0.594784178493799,-5.51145222167969,-0.330399829101562,8.07324799804687
0.600581819552827,-5.53539423828125,-0.320823022460937,8.14986245117187
0.606379460611855,-5.52581743164062,-0.311246215820312,8.17380446777344
0.612179154839285,-5.53060583496094,-0.301669409179687,8.1594392578125
0.617978849066714,-5.50187541503906,-0.316034619140625,8.16901606445312
0.623778543294144,-5.52102902832031,-0.3064578125,8.18338127441406
0.629649155490325,-5.53539423828125,-0.311246215820312,8.20732329101562
0.635519767686506,-5.54497104492187,-0.292092602539062,8.18816967773437
0.641390379882687,-5.52102902832031,-0.292092602539062,8.27914934082031
0.647262229817583,-5.52581743164062,-0.330399829101562,8.22168850097656
0.653134079752479,-5.50187541503906,-0.335188232421875,8.10197841796875
0.659005929687375,-5.56412465820312,-0.335188232421875,8.20732329101562
0.664878413411332,-5.49229860839844,-0.320823022460937,8.16901606445312
0.67075089713529,-5.54018264160156,-0.330399829101562,8.19295808105469
0.676623380859247,-5.51145222167969,-0.349553442382812,8.25041892089844
0.682497986653518,-5.54018264160156,-0.32561142578125,8.17380446777344
0.688372592447789,-5.55933625488281,-0.36391865234375,8.27914934082031
0.69424719824206,-5.56891306152344,-0.330399829101562,8.18816967773437
0.700194232638758,-5.54497104492187,-0.349553442382812,8.0828248046875
0.706141267035456,-5.51145222167969,-0.335188232421875,8.10197841796875
0.712088301432154,-5.516240625,-0.339976635742188,8.12113203125
0.718036680989445,-5.51145222167969,-0.330399829101562,8.15465085449219
0.723985060546736,-5.53060583496094,-0.311246215820312,8.197746484375
0.729933440104027,-5.516240625,-0.311246215820312,8.17380446777344
0.735882668402636,-5.49708701171875,-0.330399829101562,8.16901606445312
0.741831896701245,-5.53539423828125,-0.32561142578125,8.19295808105469
0.747781124999854,-5.50666381835937,-0.3064578125,8.17859287109375
0.753732261067562,-5.49229860839844,-0.3064578125,8.13549724121094
0.759683397135269,-5.50666381835937,-0.373495458984375,8.13549724121094
0.765634533202977,-5.53060583496094,-0.339976635742188,8.13549724121094
0.771587281032839,-5.54975944824219,-0.311246215820312,8.20253488769531
0.7775400288627,-5.516240625,-0.3064578125,8.22168850097656
0.783492776692562,-5.53539423828125,-0.3447650390625,8.13549724121094
0.789448640299329,-5.49229860839844,-0.3447650390625,8.11634362792969
0.795404503906096,-5.53539423828125,-0.330399829101562,8.16901606445312
0.801360367512864,-5.48751020507812,-0.3064578125,8.14986245117187
0.807385416992027,-5.51145222167969,-0.3447650390625,8.17859287109375
0.81341046647119,-5.53060583496094,-0.339976635742188,8.21211169433594
0.819435515950353,-5.49708701171875,-0.32561142578125,8.23126530761719
0.825461770073614,-5.53539423828125,-0.349553442382812,8.1594392578125
0.831488024196875,-5.53539423828125,-0.330399829101562,8.17859287109375
0.837514278320135,-5.54975944824219,-0.349553442382812,8.17859287109375
0.843541583007633,-5.52102902832031,-0.316034619140625,8.18338127441406
0.84956888769513,-5.54975944824219,-0.32561142578125,8.197746484375
0.855596192382627,-5.52102902832031,-0.311246215820312,8.2360537109375
0.861625370442522,-5.50666381835937,-0.292092602539062,8.14028564453125
0.867654548502417,-5.52581743164062,-0.339976635742188,8.13070883789062
0.873683726562312,-5.53060583496094,-0.330399829101562,8.17380446777344
0.879715890407797,-5.52581743164062,-0.330399829101562,8.1594392578125
0.885748054253282,-5.50666381835937,-0.339976635742188,8.15465085449219
0.891780218098766,-5.52581743164062,-0.277727392578125,8.14028564453125
