timestamp,accel_x (m/s2),accel_y (m/s2),accel_z (m/s2)
0.00268538878038201,8.57124194335938,0.545877978515625,3.28963308105469
0.00537077756076402,9.44273134765625,-0.24899697265625,2.528276953125
0.00805616634114603,9.40442412109375,-0.220266552734375,2.52348854980469
0.0134289639756947,9.40442412109375,-0.272938989257812,2.46123930664062
0.0188017616102435,9.47625017089844,-0.339976635742188,2.4899697265625
0.0241745592447922,9.39963571777344,-0.349553442382812,2.41814367675781
0.0295483132595491,9.43794294433594,-0.397437475585937,2.58094938964844
0.034922067274306,9.46667336425781,-0.359130249023437,2.50433493652344
0.0402958212890629,9.44751975097656,-0.378283862304687,2.40377846679687
0.0457420477430561,9.34696328125,-0.339976635742188,2.45645090332031
0.0511882741970492,9.47625017089844,-0.3064578125,2.51870014648437
0.0566345006510423,9.37090529785156,-0.378283862304687,2.43729729003906
0.0620825498046882,9.33738647460937,-0.292092602539062,2.50433493652344
0.0675305989583341,9.49540378417969,-0.349553442382812,2.32716401367187
0.0729786481119801,9.40442412109375,-0.392649072265625,2.58094938964844
0.0784274219835076,9.41400092773437,-0.40222587890625,2.4133552734375
0.0838761958550351,9.49540378417969,-0.411802685546875,2.40377846679687
0.0893249697265626,9.3852705078125,-0.416591088867187,2.43729729003906
0.0947771649305554,9.4618849609375,-0.383072265625,2.55221896972656
0.100229360134548,9.37569370117187,-0.354341845703125,2.46602770996094
0.105681555338541,9.39484731445313,-0.32561142578125,2.51870014648437
0.11120632736545,9.41400092773437,-0.186747729492187,2.55221896972656
0.11673109939236,9.36611689453125,-0.330399829101562,2.39899006347656
0.122255871419269,9.49540378417969,-0.301669409179687,2.1835119140625
0.127783766601561,9.40442412109375,-0.2681505859375,2.52348854980469
0.133311661783853,9.50498059082031,-0.110133276367187,2.2601263671875
0.138839556966144,9.37569370117187,-0.397437475585937,2.59052619628906
0.144368921549478,9.28471403808594,-0.0909796630859375,2.42293208007812
0.149898286132811,9.44273134765625,-0.335188232421875,2.38941325683594
0.155427650716145,9.41400092773437,-0.316034619140625,2.43729729003906
0.160958634765624,9.42836613769531,-0.44053310546875,2.49954653320312
0.166489618815103,9.51455739746094,-0.435744702148437,2.4899697265625
0.172020602864582,9.39963571777344,-0.5746083984375,2.54264216308594
0.177553680447047,9.38048210449219,-0.311246215820312,2.4899697265625
0.183086758029513,9.38048210449219,-0.4979939453125,2.41814367675781
0.188619835611978,9.423577734375,-0.316034619140625,2.55221896972656
0.194154303385415,9.51455739746094,-0.320823022460937,2.40377846679687
0.199688771158853,9.31823286132813,-0.426167895507812,2.52348854980469
0.20522323893229,9.47625017089844,-0.215478149414062,2.46602770996094
0.210826484592012,9.35654008789063,-0.292092602539062,2.44687409667969
0.216429730251734,9.33738647460937,-0.253785375976562,2.48039291992187
0.222032975911456,9.41878933105469,-0.21068974609375,2.36068283691406
0.227638082356768,9.41400092773437,-0.234631762695312,2.54264216308594
0.233243188802081,9.47146176757813,-0.1915361328125,2.37025964355469
0.238848295247393,9.39005891113281,-0.234631762695312,2.53785375976562
0.244454931423608,9.45709655761719,-0.2681505859375,2.375048046875
0.250061567599823,9.48103857421875,-0.215478149414062,2.51391174316406
0.255668203776039,9.37569370117187,-0.354341845703125,2.375048046875
0.261275812065969,9.48582697753906,-0.167594116210937,2.4133552734375
0.2668834203559,9.41878933105469,-0.28730419921875,2.43729729003906
0.27249102864583,9.43315454101563,-0.239420166015625,2.38462485351562
0.278100713867184,9.4618849609375,-0.282515795898438,2.51391174316406
0.283710399088538,9.39005891113281,-0.368707055664062,2.39420166015625
0.289320084309892,9.49061538085937,-0.339976635742188,2.528276953125
0.295002694335933,9.3852705078125,-0.392649072265625,2.4133552734375
0.300685304361975,9.38048210449219,-0.483628735351562,2.41814367675781
0.306367914388017,9.4618849609375,-0.44053310546875,2.48039291992187
0.312052507378468,9.39005891113281,-0.416591088867187,2.50912333984375
0.317737100368919,9.36611689453125,-0.378283862304687,2.46602770996094
0.323421693359371,9.38048210449219,-0.296881005859375,2.47081611328125
0.329107532877599,9.33259807128906,-0.335188232421875,2.51391174316406
0.334793372395828,9.44751975097656,-0.335188232421875,2.39899006347656
0.340479211914057,9.40442412109375,-0.229843359375,2.70544787597656
0.346166221571175,9.43794294433594,-0.320823022460937,2.42772048339844
0.351853231228293,9.45230815429687,-0.1915361328125,2.60967980957031
0.35754024088541,9.42836613769531,-0.320823022460937,2.49954653320312
0.363228135959195,9.42836613769531,-0.0718260498046875,2.55221896972656
0.36891603103298,9.44273134765625,-0.234631762695312,2.46602770996094
0.374603926106764,9.3852705078125,-0.201112939453125,2.41814367675781
0.380364066189229,9.44273134765625,-0.186747729492187,2.54743056640625
0.386124206271695,9.48103857421875,-0.148440502929687,2.16914670410156
0.39188434635416,9.38048210449219,-0.21068974609375,2.57137258300781
0.397646139756938,9.36132849121094,-0.119710083007812,2.49475812988281
0.403407933159715,9.44751975097656,-0.28730419921875,2.39420166015625
0.409169726562493,9.39005891113281,-0.263362182617187,2.42772048339844
0.414932709743916,9.48103857421875,-0.354341845703125,2.35589443359375
0.42069569292534,9.50976899414063,-0.339976635742188,2.44687409667969
0.426458676106763,9.44273134765625,-0.430956298828125,2.3367408203125
0.432222512478291,9.45709655761719,-0.3447650390625,2.53306535644531
0.437986348849819,9.38048210449219,-0.435744702148437,2.45645090332031
0.443750185221346,9.50976899414063,-0.316034619140625,2.40377846679687
0.449516916449645,9.34217487792969,-0.383072265625,2.55700737304687
0.455283647677944,9.45709655761719,-0.244208569335937,2.46123930664062
0.461050378906243,9.41400092773437,-0.359130249023437,2.44687409667969
0.466888248697909,9.36611689453125,-0.244208569335937,2.47560451660156
0.472726118489576,9.37569370117187,-0.244208569335937,2.39899006347656
0.478563988281242,9.35654008789063,-0.21068974609375,2.54743056640625
0.484403619357631,9.41400092773437,-0.282515795898438,2.43729729003906
0.490243250434019,9.33738647460937,-0.272938989257812,2.51870014648437
0.496082881510408,9.40921252441406,-0.349553442382812,2.4516625
0.501923495008672,9.51455739746094,-0.36391865234375,2.45645090332031
0.507764108506935,9.42836613769531,-0.44053310546875,2.44687409667969
0.513604722005199,9.50976899414063,-0.464475122070312,2.54264216308594
0.519445988498254,9.39963571777344,-0.4213794921875,2.44687409667969
0.525287254991309,9.36132849121094,-0.4213794921875,2.47081611328125
0.531128521484365,9.40442412109375,-0.335188232421875,2.40856687011719
0.536972522460927,9.33259807128906,-0.368707055664062,2.38462485351562
0.54281652343749,9.40442412109375,-0.464475122070312,2.41814367675781
0.548660524414053,9.41400092773437,-0.407014282226562,2.47081611328125
0.554577578993045,9.43794294433594,-0.541089575195312,2.44687409667969
0.560494633572038,9.47146176757813,-0.407014282226562,2.49954653320312
0.566411688151031,9.41878933105469,-0.407014282226562,2.4899697265625
0.572330244032107,9.46667336425781,-0.292092602539062,2.47081611328125
0.578248799913183,9.42836613769531,-0.3447650390625,2.57137258300781
0.58416735579426,9.39963571777344,-0.296881005859375,2.45645090332031
0.59008685579426,9.34696328125,-0.3064578125,2.52348854980469
0.596006355794259,9.423577734375,-0.277727392578125,2.58573779296875
0.601925855794259,9.49061538085937,-0.277727392578125,2.51391174316406
0.607846317165786,9.39484731445313,-0.239420166015625,2.53785375976562
0.613766778537314,9.43315454101563,-0.21068974609375,2.51391174316406
0.619687239908841,9.40921252441406,-0.220266552734375,2.48039291992187
0.625609848741306,9.39963571777344,-0.201112939453125,2.52348854980469
0.631532457573772,9.40921252441406,-0.292092602539062,2.50912333984375
0.637455066406237,9.42836613769531,-0.253785375976562,2.49954653320312
0.643447502712661,9.423577734375,-0.316034619140625,2.46123930664062
0.649439939019084,9.44751975097656,-0.32561142578125,2.48518132324219
0.655432375325508,9.49540378417969,-0.3064578125,2.46123930664062
0.66142607942707,9.44751975097656,-0.277727392578125,2.52348854980469
0.667419783528633,9.40921252441406,-0.354341845703125,2.4516625
0.673413487630195,9.44273134765625,-0.378283862304687,2.42293208007812
0.67940899348957,9.40921252441406,-0.311246215820312,2.40377846679687
0.685404499348945,9.37569370117187,-0.392649072265625,2.44687409667969
0.69140000520832,9.3852705078125,-0.32561142578125,2.37983645019531
0.697396848307278,9.41400092773437,-0.354341845703125,2.47560451660156
0.703393691406236,9.46667336425781,-0.3064578125,2.48039291992187
0.709390534505194,9.42836613769531,-0.316034619140625,2.4899697265625
0.71539065039061,9.423577734375,-0.220266552734375,2.41814367675781
0.721390766276027,9.44273134765625,-0.253785375976562,2.44687409667969
0.727390882161443,9.40442412109375,-0.244208569335937,2.4899697265625
0.733462064127589,9.39963571777344,-0.24899697265625,2.47081611328125
0.739533246093734,9.38048210449219,-0.272938989257812,2.36068283691406
0.74560442805988,9.39963571777344,-0.253785375976562,2.49475812988281
0.751677045898422,9.36132849121094,-0.225054956054687,2.46123930664062
0.757749663736963,9.423577734375,-0.296881005859375,2.49954653320312
0.763822281575504,9.38048210449219,-0.282515795898438,2.48518132324219
0.769895771918386,9.43315454101563,-0.339976635742188,2.51870014648437
0.775969262261268,9.40442412109375,-0.3447650390625,2.46602770996094
0.782042752604149,9.39484731445313,-0.339976635742188,2.528276953125
0.788117778754323,9.43315454101563,-0.392649072265625,2.51391174316406
0.794192804904496,9.41878933105469,-0.368707055664062,2.46123930664062
0.800267831054669,9.44751975097656,-0.373495458984375,2.50433493652344
0.806345930338523,9.44751975097656,-0.359130249023437,2.51391174316406
0.812424029622377,9.44751975097656,-0.349553442382812,2.47081611328125
0.818502128906231,9.37090529785156,-0.32561142578125,2.51391174316406
0.824651333007793,9.47625017089844,-0.359130249023437,2.46123930664062
0.830800537109356,9.41878933105469,-0.3447650390625,2.45645090332031
0.836949741210918,9.40921252441406,-0.292092602539062,2.42293208007812
0.843100025390605,9.41878933105469,-0.320823022460937,2.46123930664062
0.849250309570292,9.40921252441406,-0.234631762695312,2.40856687011719
0.855400593749979,9.43315454101563,-0.316034619140625,2.43729729003906
0.861551902560743,9.49061538085937,-0.244208569335937,2.47560451660156
0.867703211371507,9.44273134765625,-0.239420166015625,2.41814367675781
0.873854520182271,9.42836613769531,-0.292092602539062,2.36547124023437
0.880007885416646,9.44273134765625,-0.272938989257812,2.36547124023437
0.886161250651021,9.45230815429687,-0.277727392578125,2.528276953125
0.892314615885396,9.42836613769531,-0.28730419921875,2.42293208007812
0.898471193901889,9.45709655761719,-0.339976635742188,2.43250888671875
0.904627771918382,9.40442412109375,-0.339976635742188,2.34152922363281
0.910784349934874,9.41878933105469,-0.32561142578125,2.50433493652344
0.91701259939234,9.37090529785156,-0.354341845703125,2.43729729003906
0.923240848849805,9.40442412109375,-0.368707055664062,2.43729729003906
0.92946909830727,9.41400092773437,-0.368707055664062,2.53306535644531
0.935698927625846,9.35654008789063,-0.368707055664062,2.46602770996094
0.941928756944423,9.41878933105469,-0.301669409179687,2.57616098632812
0.948158586262999,9.423577734375,-0.354341845703125,2.50433493652344
0.954390504448763,9.41878933105469,-0.354341845703125,2.53785375976562
0.960622422634526,9.42836613769531,-0.335188232421875,2.56179577636719
0.96685434082029,9.41878933105469,-0.354341845703125,2.53785375976562
0.97308720269095,9.423577734375,-0.316034619140625,2.51391174316406
0.979320064561609,9.423577734375,-0.301669409179687,2.4899697265625
0.985552926432269,9.3852705078125,-0.263362182617187,2.55700737304687
0.991787763129317,9.39005891113281,-0.354341845703125,2.46602770996094
0.998022599826366,9.42836613769531,-0.335188232421875,2.48039291992187
1.00425743652341,9.37090529785156,-0.32561142578125,2.44208569335937
1.01056286469182,9.423577734375,-0.320823022460937,2.40377846679687
1.01686829286022,9.43315454101563,-0.330399829101562,2.42772048339844
1.02317372102862,9.423577734375,-0.335188232421875,2.41814367675781
1.02948056488713,9.3852705078125,-0.335188232421875,2.46602770996094
1.03578740874564,9.40442412109375,-0.349553442382812,2.37983645019531
1.04209425260414,9.423577734375,-0.320823022460937,2.47081611328125
