timestamp,accel_x (m/s2),accel_y (m/s2),accel_z (m/s2)
0.00255690825738005,8.03972917480469,0.124498486328125,3.600879296875
0.0051138165147601,9.37569370117187,-0.512359155273437,2.56179577636719
0.00767072477214015,9.3852705078125,-0.512359155273437,2.58573779296875
0.0127870601671087,9.39005891113281,-0.560243188476563,2.55700737304687
0.0179033955620772,9.40921252441406,-0.536301171875,2.4899697265625
0.0230197309570457,9.41400092773437,-0.4979939453125,2.50912333984375
0.0282114045681586,9.44273134765625,-0.512359155273437,2.45645090332031
0.0334030781792715,9.47146176757813,-0.55545478515625,2.4899697265625
0.0385947517903844,9.43315454101563,-0.51714755859375,2.50912333984375
0.0437874408094814,9.41878933105469,-0.550666381835937,2.48518132324219
0.0489801298285784,9.40442412109375,-0.531512768554687,2.47081611328125
0.0541728188476753,9.40442412109375,-0.502782348632812,2.53785375976562
0.0593670400933348,9.39963571777344,-0.502782348632812,2.47560451660156
0.0645612613389943,9.43315454101563,-0.51714755859375,2.48039291992187
0.0697554825846538,9.44273134765625,-0.550666381835937,2.47081611328125
0.0749514664171187,9.42836613769531,-0.536301171875,2.4899697265625
0.0801474502495836,9.42836613769531,-0.521935961914062,2.50912333984375
0.0853434340820485,9.41878933105469,-0.483628735351562,2.53306535644531
0.0905411572808343,9.47146176757813,-0.531512768554687,2.54264216308594
0.0957388804796201,9.44273134765625,-0.51714755859375,2.53306535644531
0.100936603678406,9.40921252441406,-0.531512768554687,2.52348854980469
0.106137134277366,9.36132849121094,-0.536301171875,2.54743056640625
0.111337664876326,9.41878933105469,-0.560243188476563,2.51391174316406
0.116538195475286,9.39005891113281,-0.51714755859375,2.49475812988281
0.121808075466608,9.41400092773437,-0.560243188476563,2.49954653320312
0.12707795545793,9.37569370117187,-0.541089575195312,2.4899697265625
0.132347835449252,9.40442412109375,-0.512359155273437,2.52348854980469
0.137618716959669,9.43794294433594,-0.469263525390625,2.528276953125
0.142889598470087,9.43315454101563,-0.521935961914062,2.49954653320312
0.148160479980504,9.39005891113281,-0.507570751953125,2.46602770996094
0.153432665961409,9.39963571777344,-0.526724365234375,2.56179577636719
0.158704851942313,9.40442412109375,-0.526724365234375,2.528276953125
0.163977037923217,9.423577734375,-0.545877978515625,2.56179577636719
0.169250830783464,9.42836613769531,-0.507570751953125,2.46123930664062
0.17452462364371,9.44751975097656,-0.483628735351562,2.49954653320312
0.179798416503957,9.44273134765625,-0.502782348632812,2.46123930664062
0.185075309733122,9.41878933105469,-0.4979939453125,2.46602770996094
0.190352202962288,9.44751975097656,-0.521935961914062,2.46602770996094
