timestamp,accel_x (m/s2),accel_y (m/s2),accel_z (m/s2)
0.00262557741970445,9.39963571777344,-0.584185205078125,2.5665841796875
0.00525115483940889,9.39963571777344,-0.588973608398437,2.58573779296875
0.00787673225911334,9.38048210449219,-0.541089575195312,2.59052619628906
0.0131303687608479,9.41400092773437,-0.5746083984375,2.57137258300781
0.0183840052625825,9.40921252441406,-0.560243188476563,2.55700737304687
0.0236376417643172,9.43315454101563,-0.55545478515625,2.56179577636719
0.0288927712131013,9.38048210449219,-0.598550415039062,2.59531459960937
0.0341479006618854,9.40442412109375,-0.55545478515625,2.60010300292969
0.0394030301106696,9.423577734375,-0.59376201171875,2.49954653320312
0.0448880229492114,9.36611689453125,-0.584185205078125,2.51870014648437
0.0503730157877532,9.40921252441406,-0.603338818359375,2.56179577636719
0.055858008626295,9.3852705078125,-0.5746083984375,2.47560451660156
0.0613463969726501,9.39963571777344,-0.565031591796875,2.54264216308594
0.0668347853190051,9.37090529785156,-0.59376201171875,2.53785375976562
0.0723231736653602,9.42836613769531,-0.603338818359375,2.51870014648437
0.0778129223632765,9.3852705078125,-0.569819995117188,2.51870014648437
0.0833026710611928,9.40442412109375,-0.545877978515625,2.47560451660156
0.088792419759109,9.45230815429687,-0.560243188476563,2.54743056640625
0.0942844213867104,9.423577734375,-0.541089575195312,2.56179577636719
0.0997764230143119,9.38048210449219,-0.598550415039062,2.51391174316406
0.105268424641913,9.41400092773437,-0.584185205078125,2.53306535644531
0.110761606825072,9.39005891113281,-0.579396801757812,2.58573779296875
0.116254789008231,9.41878933105469,-0.531512768554687,2.53306535644531
0.12174797119139,9.42836613769531,-0.565031591796875,2.58094938964844
0.127241868218299,9.41400092773437,-0.560243188476563,2.53785375976562
0.132735765245208,9.39005891113281,-0.560243188476563,2.52348854980469
0.138229662272117,9.35654008789063,-0.55545478515625,2.55700737304687
0.143724256130623,9.39005891113281,-0.588973608398437,2.49954653320312
0.149218849989128,9.41878933105469,-0.560243188476563,2.54743056640625
0.154713443847633,9.36611689453125,-0.579396801757812,2.48039291992187
0.179624740017331,9.41400092773437,-0.627280834960937,2.53785375976562
0.204536036187029,9.40921252441406,-0.588973608398437,2.55221896972656
0.229447332356727,9.39484731445313,-0.612915625,2.59052619628906
0.235011669379295,9.41400092773437,-0.588973608398437,2.55221896972656
0.240576006401862,9.38048210449219,-0.560243188476563,2.46602770996094
0.246140343424429,9.42836613769531,-0.584185205078125,2.53785375976562
0.251705830729113,9.3852705078125,-0.617704028320312,2.51870014648437
0.257271318033797,9.40442412109375,-0.569819995117188,2.47081611328125
0.26283680533848,9.40442412109375,-0.641646044921875,2.48039291992187
0.268403421440908,9.41400092773437,-0.608127221679687,2.50433493652344
0.273970037543336,9.38048210449219,-0.622492431640625,2.47560451660156
0.279536653645764,9.43794294433594,-0.59376201171875,2.47081611328125
0.285104874999931,9.41878933105469,-0.622492431640625,2.57137258300781
0.290673096354098,9.40442412109375,-0.612915625,2.49475812988281
0.296241317708265,9.39484731445313,-0.641646044921875,2.528276953125
0.301882893988648,9.39963571777344,-0.627280834960937,2.61446821289062
