timestamp,accel_x (m/s2),accel_y (m/s2),accel_z (m/s2)
0.00256733257378509,-7.42681354980469,1.36469494628906,-3.77805021972656
0.00513466514757018,-8.56645354003906,0.63206923828125,-4.54898315429687
0.00770199772135527,-8.55687673339844,0.603338818359375,-4.63996281738281
0.0128381494140655,-8.60476076660156,0.636857641601562,-4.61123239746094
0.0179743011067757,-8.59997236328125,0.63206923828125,-4.61123239746094
0.0231104527994859,-8.55687673339844,0.612915625,-4.63038601074219
0.0282472837456661,-8.58081875,0.59376201171875,-4.68784685058594
0.0333841146918464,-8.59997236328125,0.588973608398437,-4.66869323730469
0.0385209456380267,-8.53772312011719,0.622492431640625,-4.56334836425781
0.0436583321397658,-8.5425115234375,0.63206923828125,-4.54419475097656
0.048795718641505,-8.52335791015625,0.622492431640625,-4.55377155761719
0.0539331051432441,-8.59518395996094,0.608127221679687,-4.62559760742187
0.0590721770833511,-8.57124194335938,0.579396801757812,-4.61123239746094
0.0642112490234581,-8.55687673339844,0.565031591796875,-4.66390483398437
0.0693503209635651,-8.56166513671875,0.612915625,-4.58250197753906
0.0744910279948149,-8.55208833007812,0.608127221679687,-4.56813676757812
0.0796317350260646,-8.56166513671875,0.63206923828125,-4.5585599609375
0.0847724420573144,-8.57124194335938,0.598550415039062,-4.63038601074219
0.0899168072916912,-8.59039555664062,0.584185205078125,-4.6351744140625
0.0950611725260681,-8.56645354003906,0.579396801757812,-4.61602080078125
0.100205537760445,-8.57124194335938,0.579396801757812,-4.60644399414062
0.108007104465094,-8.64306799316406,0.608127221679687,-4.68305844726562
0.115808671169743,-8.58560715332031,0.617704028320312,-4.63038601074219
0.123610237874392,-8.61433757324219,0.646434448242187,-4.64953962402344
0.128823915717276,-8.5425115234375,0.588973608398437,-4.61123239746094
0.13403759356016,-8.59518395996094,0.636857641601562,-4.65911643066406
0.139251271403044,-8.56645354003906,0.641646044921875,-4.673481640625
0.144465516737245,-8.59518395996094,0.622492431640625,-4.62080920410156
0.149679762071447,-8.5425115234375,0.617704028320312,-4.65911643066406
0.154894007405648,-8.56166513671875,0.598550415039062,-4.62559760742187
0.160109315782387,-8.59039555664062,0.617704028320312,-4.62559760742187
0.165324624159125,-8.57603034667969,0.598550415039062,-4.62080920410156
0.170539932535863,-8.53293471679688,0.612915625,-4.64953962402344
0.175758538547151,-8.57603034667969,0.608127221679687,-4.58250197753906
0.180977144558439,-8.56645354003906,0.636857641601562,-4.61123239746094
0.186195750569727,-8.5425115234375,0.622492431640625,-4.673481640625
0.191484574896984,-8.56645354003906,0.608127221679687,-4.65432802734375
0.19677339922424,-8.58081875,0.63206923828125,-4.60644399414062
0.202062223551497,-8.57603034667969,0.579396801757812,-4.62559760742187
0.207352189588826,-8.58081875,0.612915625,-4.58250197753906
0.212642155626155,-8.55687673339844,0.63206923828125,-4.61602080078125
0.217932121663484,-8.63349118652344,0.617704028320312,-4.5968671875
0.223224158772859,-8.61433757324219,0.579396801757812,-4.68305844726562
0.228516195882235,-8.57124194335938,0.617704028320312,-4.57771357421875
0.23380823299161,-8.59997236328125,0.622492431640625,-4.6351744140625
0.239101741563662,-8.56645354003906,0.63206923828125,-4.5585599609375
0.244395250135714,-8.56166513671875,0.636857641601562,-4.57771357421875
0.249688758707766,-8.59039555664062,0.579396801757812,-4.54898315429687
0.254985575331033,-8.62391437988281,0.636857641601562,-4.54898315429687
0.2602823919543,-8.59518395996094,0.59376201171875,-4.673481640625
0.265579208577567,-8.55208833007812,0.627280834960937,-4.64953962402344
0.270947038547186,-8.59039555664062,0.59376201171875,-4.673481640625
0.276314868516805,-8.53293471679688,0.598550415039062,-4.61602080078125
0.281682698486424,-8.55687673339844,0.598550415039062,-4.65911643066406
0.28705199590396,-8.57603034667969,0.636857641601562,-4.62559760742187
0.292421293321495,-8.58081875,0.636857641601562,-4.60165559082031
0.29779059073903,-8.58560715332031,0.627280834960937,-4.66869323730469
0.303160752197365,-8.57124194335938,0.636857641601562,-4.59207878417969
0.3085309136557,-8.58560715332031,0.612915625,-4.70221206054687
0.313901075114035,-8.5425115234375,0.579396801757812,-4.65911643066406
0.319272988851015,-8.5425115234375,0.608127221679687,-4.5585599609375
0.324644902587995,-8.53772312011719,0.63206923828125,-4.60165559082031
0.330016816324974,-8.58560715332031,0.627280834960937,-4.69263525390625
0.335391818061087,-8.59518395996094,0.63206923828125,-4.62080920410156
0.340766819797199,-8.60954916992188,0.636857641601562,-4.6351744140625
0.346141821533312,-8.59039555664062,0.63206923828125,-4.65432802734375
0.351587673095815,-8.59997236328125,0.59376201171875,-4.58729038085937
0.357033524658319,-8.58560715332031,0.584185205078125,-4.62559760742187
0.362479376220822,-8.58081875,0.612915625,-4.57771357421875
0.367926473877071,-8.6191259765625,0.59376201171875,-4.6351744140625
0.37337357153332,-8.58560715332031,0.59376201171875,-4.62080920410156
0.378820669189569,-8.58081875,0.617704028320312,-4.58729038085937
0.384269071750333,-8.58081875,0.617704028320312,-4.63038601074219
0.389717474311097,-8.5425115234375,0.612915625,-4.61602080078125
0.395165876871861,-8.55687673339844,0.608127221679687,-4.56334836425781
0.400617865695645,-8.57124194335938,0.612915625,-4.60644399414062
0.406069854519429,-8.57124194335938,0.617704028320312,-4.5968671875
0.411521843343213,-8.55687673339844,0.588973608398437,-4.58250197753906
0.41704710766613,-8.58081875,0.612915625,-4.59207878417969
0.422572371989047,-8.59997236328125,0.608127221679687,-4.61602080078125
0.428097636311964,-8.56645354003906,0.608127221679687,-4.62080920410156
0.433624496555021,-8.55208833007812,0.63206923828125,-4.64475122070312
0.439151356798077,-8.57603034667969,0.646434448242187,-4.65432802734375
0.444678217041133,-8.53293471679688,0.636857641601562,-4.59207878417969
0.450205790500338,-8.57124194335938,0.603338818359375,-4.63038601074219
0.455733363959542,-8.56645354003906,0.560243188476563,-4.63038601074219
0.461260937418746,-8.53293471679688,0.608127221679687,-4.63038601074219
0.466789212592359,-8.59518395996094,0.622492431640625,-4.61123239746094
