timestamp,accel_x (m/s2),accel_y (m/s2),accel_z (m/s2)
0.00259426828341998,9.6151138671875,0.814028564453125,3.80199223632812
0.00518853656683997,9.22246479492187,0.339976635742188,3.45243879394531
0.00778280485025995,9.21767639160156,0.335188232421875,3.39976635742187
0.0129743264431414,9.20809958496094,0.330399829101562,3.37582434082031
0.0181658480360228,9.24161840820312,0.301669409179687,3.4093431640625
0.0233573696289042,9.22725319824219,0.311246215820312,3.33751711425781
0.0285500212131051,9.26556042480469,0.32561142578125,3.31836350097656
0.033742672797306,9.2320416015625,0.32561142578125,3.40455476074219
0.0389353243815069,9.23683000488281,0.359130249023437,3.41891997070312
0.0442013446723054,9.24640681152344,0.277727392578125,3.40455476074219
0.0494673649631038,9.24640681152344,0.330399829101562,3.42370837402344
0.0547333852539023,9.25119521484375,0.3447650390625,3.4093431640625
0.0600015892469573,9.25598361816406,0.373495458984375,3.32315190429687
0.0652697932400124,9.22246479492187,0.330399829101562,3.40455476074219
0.0705379972330675,9.23683000488281,0.32561142578125,3.43328518066406
0.0758076998155328,9.17936916503906,0.316034619140625,3.39018955078125
0.0810774023979981,9.21767639160156,0.32561142578125,3.38540114746094
0.0863471049804634,9.22725319824219,0.320823022460937,3.28963308105469
0.0916188404405324,9.21767639160156,0.335188232421875,3.34709392089844
0.0968905759006014,9.23683000488281,0.320823022460937,3.35667072753906
0.10216231136067,9.2320416015625,0.330399829101562,3.35667072753906
0.107435622558587,9.20331118164062,0.316034619140625,3.33751711425781
0.112708933756503,9.270348828125,0.2681505859375,3.40455476074219
0.117982244954419,9.26077202148437,0.330399829101562,3.39497795410156
0.123328578938794,9.27992563476562,0.3447650390625,3.39018955078125
0.128674912923169,9.29907924804687,0.320823022460937,3.47638081054687
0.134021246907544,9.25598361816406,0.32561142578125,3.39497795410156
0.139370523925773,9.24640681152344,0.349553442382812,3.41413156738281
0.144719800944002,9.27513723144531,0.311246215820312,3.41891997070312
0.150069077962231,9.28950244140625,0.3064578125,3.42849677734375
0.155419877875425,9.29429084472656,0.349553442382812,3.40455476074219
0.160770677788619,9.21288798828125,0.368707055664062,3.35188232421875
0.166121477701813,9.25598361816406,0.378283862304687,3.41891997070312
0.171473720757368,9.21767639160156,0.392649072265625,3.41413156738281
0.176825963812923,9.28471403808594,0.349553442382812,3.41413156738281
0.182178206868478,9.25119521484375,0.349553442382812,3.42849677734375
0.187531875922298,9.25119521484375,0.411802685546875,3.36145913085937
0.192885544976117,9.270348828125,0.3447650390625,3.43807358398437
0.198239214029936,9.27992563476562,0.3447650390625,3.39497795410156
0.203662163682714,9.28950244140625,0.32561142578125,3.36624753417969
0.209085113335491,9.28950244140625,0.354341845703125,3.38061274414062
0.214508062988269,9.25119521484375,0.368707055664062,3.41891997070312
0.219932606933581,9.20331118164062,0.387860668945312,3.34230551757812
0.225357150878893,9.27513723144531,0.378283862304687,3.38540114746094
0.230781694824206,9.23683000488281,0.378283862304687,3.39976635742187
0.236207305935316,9.25119521484375,0.378283862304687,3.32315190429687
0.241632917046427,9.25598361816406,0.359130249023437,3.34709392089844
0.247058528157538,9.24640681152344,0.407014282226562,3.34709392089844
0.252485462619343,9.29907924804687,0.383072265625,3.31357509765625
0.257912397081148,9.30386765136719,0.359130249023437,3.36624753417969
0.263339331542953,9.26077202148437,0.368707055664062,3.36145913085937
0.26884080539278,9.28471403808594,0.378283862304687,3.44286198730469
0.274342279242606,9.25119521484375,0.359130249023437,3.37582434082031
0.279843753092432,9.23683000488281,0.373495458984375,3.30878669433594
0.285423037055106,9.24640681152344,0.339976635742188,3.28963308105469
0.29100232101778,9.22725319824219,0.383072265625,3.3710359375
0.296581604980453,9.25119521484375,0.411802685546875,3.38540114746094
0.302163393391911,9.270348828125,0.387860668945312,3.28005627441406
0.307745181803369,9.21288798828125,0.368707055664062,3.34230551757812
0.313326970214828,9.25119521484375,0.430956298828125,3.41891997070312
0.318910336642779,9.2320416015625,0.383072265625,3.34709392089844
0.32449370307073,9.25598361816406,0.392649072265625,3.35667072753906
0.330077069498682,9.27513723144531,0.407014282226562,3.41891997070312
0.335661955457883,9.28471403808594,0.383072265625,3.33751711425781
0.341246841417084,9.24161840820312,0.426167895507812,3.39497795410156
0.346831727376285,9.25598361816406,0.378283862304687,3.40455476074219
0.352417852484792,9.25598361816406,0.373495458984375,3.36624753417969
0.358003977593298,9.26077202148437,0.378283862304687,3.43328518066406
0.363590102701805,9.21767639160156,0.426167895507812,3.43328518066406
0.369177084255624,9.2320416015625,0.378283862304687,3.38061274414062
0.374764065809443,9.22725319824219,0.383072265625,3.4093431640625
0.380351047363263,9.27992563476562,0.378283862304687,3.34709392089844
0.397248927354581,9.23683000488281,0.316034619140625,3.3327287109375
0.4141468073459,9.26556042480469,0.354341845703125,3.37582434082031
0.431044687337218,9.22725319824219,0.378283862304687,3.41891997070312
0.436779059624544,9.26077202148437,0.349553442382812,3.30399829101562
0.44251343191187,9.26077202148437,0.368707055664062,3.43807358398437
0.448247804199196,9.25598361816406,0.368707055664062,3.3710359375
0.453983661946592,9.21767639160156,0.392649072265625,3.37582434082031
0.459719519693988,9.21767639160156,0.3447650390625,3.35667072753906
0.465455377441383,9.25598361816406,0.335188232421875,3.35667072753906
0.471192867675758,9.270348828125,0.339976635742188,3.39018955078125
0.476930357910132,9.26077202148437,0.339976635742188,3.37582434082031
0.482667848144507,9.21288798828125,0.359130249023437,3.40455476074219
0.488482048231312,9.26077202148437,0.36391865234375,3.35667072753906
0.494296248318118,9.24640681152344,0.359130249023437,3.41413156738281
0.500110448404923,9.270348828125,0.320823022460937,3.35188232421875
0.505926627549888,9.27513723144531,0.354341845703125,3.36145913085937
0.511742806694853,9.270348828125,0.36391865234375,3.41891997070312
0.517558985839818,9.26556042480469,0.397437475585937,3.38061274414062
0.52337686181638,9.25598361816406,0.339976635742188,3.38061274414062
0.529194737792942,9.26077202148437,0.378283862304687,3.4093431640625
0.535012613769505,9.25119521484375,0.32561142578125,3.43807358398437
0.540831336317247,9.27513723144531,0.359130249023437,3.36145913085937
0.54665005886499,9.28471403808594,0.387860668945312,3.3327287109375
0.552468781412733,9.25598361816406,0.4213794921875,3.36624753417969
0.564107172797281,9.29907924804687,0.387860668945312,3.38061274414062
0.575745564181828,9.28950244140625,0.40222587890625,3.3710359375
0.587383955566376,9.27513723144531,0.407014282226562,3.39497795410156
0.593204365831133,9.28950244140625,0.378283862304687,3.35188232421875
0.599024776095889,9.27992563476562,0.44053310546875,3.31357509765625
0.604845186360646,9.27513723144531,0.373495458984375,3.32794030761719
0.610666452528181,9.20809958496094,0.397437475585937,3.36145913085937
0.616487718695715,9.25598361816406,0.368707055664062,3.34709392089844
0.62230898486325,9.24161840820312,0.392649072265625,3.36624753417969
0.631125490641245,9.25598361816406,0.397437475585937,3.35188232421875
0.639941996419239,9.26077202148437,0.407014282226562,3.36624753417969
0.648758502197234,9.28471403808594,0.383072265625,3.42849677734375
0.654648624810081,9.270348828125,0.373495458984375,3.42370837402344
0.660538747422928,9.2320416015625,0.40222587890625,3.34709392089844
0.666428870035775,9.2320416015625,0.392649072265625,3.39497795410156
0.672320167236295,9.23683000488281,0.378283862304687,3.3710359375
0.678211464436815,9.26077202148437,0.354341845703125,3.31836350097656
0.684102761637336,9.23683000488281,0.36391865234375,3.37582434082031
0.689996095079175,9.24161840820312,0.330399829101562,3.37582434082031
0.695889428521015,9.23683000488281,0.426167895507812,3.37582434082031
0.701782761962855,9.21767639160156,0.411802685546875,3.38061274414062
0.707677908230216,9.26556042480469,0.354341845703125,3.35667072753906
0.713573054497577,9.21288798828125,0.383072265625,3.32315190429687
0.719468200764938,9.27992563476562,0.387860668945312,3.33751711425781
0.725366570990633,9.270348828125,0.373495458984375,3.36624753417969
0.731264941216327,9.26556042480469,0.383072265625,3.38540114746094
0.737163311442021,9.22725319824219,0.359130249023437,3.41413156738281
0.743130969536639,9.2320416015625,0.36391865234375,3.44286198730469
0.749098627631257,9.21767639160156,0.383072265625,3.38061274414062
0.755066285725874,9.20331118164062,0.36391865234375,3.46201560058594
0.761035722466325,9.23683000488281,0.387860668945312,3.39497795410156
0.767005159206776,9.23683000488281,0.387860668945312,3.34230551757812
0.772974595947227,9.25598361816406,0.392649072265625,3.38540114746094
0.778944920708512,9.24640681152344,0.359130249023437,3.38061274414062
0.784915245469797,9.24640681152344,0.378283862304687,3.41413156738281
0.790885570231081,9.22725319824219,0.378283862304687,3.3710359375
0.796931934054866,9.20331118164062,0.392649072265625,3.43807358398437
0.80297829787865,9.22725319824219,0.392649072265625,3.39976635742187
0.809024661702434,9.193734375,0.416591088867187,3.4093431640625
0.815072637288371,9.20331118164062,0.373495458984375,3.36145913085937
0.821120612874309,9.26077202148437,0.397437475585937,3.447650390625
0.827168588460246,9.22246479492187,0.383072265625,3.38061274414062
0.83321803648542,9.193734375,0.392649072265625,3.40455476074219
0.839267484510593,9.20809958496094,0.383072265625,3.41891997070312
0.845316932535766,9.193734375,0.3447650390625,3.41413156738281
0.851367467149482,9.24161840820312,0.387860668945312,3.4093431640625
0.857418001763197,9.20809958496094,0.383072265625,3.33751711425781
0.863468536376912,9.24640681152344,0.378283862304687,3.32794030761719
0.869520004150349,9.28950244140625,0.354341845703125,3.35188232421875
0.875571471923786,9.26077202148437,0.354341845703125,3.35667072753906
0.881622939697223,9.24640681152344,0.335188232421875,3.3710359375
0.887676371663369,9.23683000488281,0.330399829101562,3.33751711425781
0.893729803629514,9.27513723144531,0.349553442382812,3.39018955078125
0.89978323559566,9.26556042480469,0.316034619140625,3.37582434082031
0.905839645317882,9.29429084472656,0.335188232421875,3.34230551757812
0.911896055040104,9.27513723144531,0.354341845703125,3.39497795410156
0.917952464762326,9.25119521484375,0.3447650390625,3.4093431640625
0.924076489393402,9.24161840820312,0.36391865234375,3.38540114746094
0.930200514024479,9.24161840820312,0.32561142578125,3.40455476074219
0.936324538655555,9.25598361816406,0.359130249023437,3.36624753417969
0.942450569037499,9.25119521484375,0.36391865234375,3.39976635742187
0.948576599419443,9.270348828125,0.349553442382812,3.42370837402344
0.954702629801387,9.25119521484375,0.339976635742188,3.39976635742187
0.960830232774477,9.29429084472656,0.359130249023437,3.3710359375
0.966957835747567,9.27513723144531,0.373495458984375,3.40455476074219
0.973085438720657,9.270348828125,0.36391865234375,3.39018955078125
0.979213936984546,9.26556042480469,0.359130249023437,3.40455476074219
0.985342435248434,9.24161840820312,0.368707055664062,3.38540114746094
0.991470933512323,9.270348828125,0.349553442382812,3.35667072753906
0.997602034423781,9.26556042480469,0.330399829101562,3.35188232421875
1.00373313533524,9.25119521484375,0.359130249023437,3.4093431640625
1.0098642362467,9.21288798828125,0.392649072265625,3.38061274414062
1.01606729386388,9.28950244140625,0.36391865234375,3.34230551757812
1.02227035148107,9.270348828125,0.3447650390625,3.39018955078125
1.02847340909826,9.25598361816406,0.349553442382812,3.3710359375
1.03475413642031,9.27992563476562,0.354341845703125,3.33751711425781
1.04103486374236,9.29907924804687,0.392649072265625,3.34709392089844
1.0473155910644,9.29429084472656,0.359130249023437,3.39497795410156
1.053597787896,9.29907924804687,0.373495458984375,3.35188232421875
1.0598799847276,9.28471403808594,0.407014282226562,3.30399829101562
1.06616218155919,9.25598361816406,0.407014282226562,3.31357509765625
1.07244566213645,9.25119521484375,0.40222587890625,3.39976635742187
1.07872914271371,9.21767639160156,0.426167895507812,3.32315190429687
1.08501262329096,9.22725319824219,0.411802685546875,3.36624753417969
1.09129754559999,9.25598361816406,0.387860668945312,3.33751711425781
1.09758246790902,9.22725319824219,0.383072265625,3.31836350097656
1.10386739021805,9.28950244140625,0.368707055664062,3.38540114746094
1.11015343101666,9.24640681152344,0.40222587890625,3.33751711425781
1.11643947181527,9.25119521484375,0.397437475585937,3.4093431640625
1.12272551261388,9.26077202148437,0.392649072265625,3.39018955078125
1.12901468611648,9.28950244140625,0.416591088867187,3.38061274414062
1.13530385961909,9.25598361816406,0.373495458984375,3.32794030761719
1.14159303312169,9.270348828125,0.40222587890625,3.36624753417969
