timestamp,accel_x (m/s2),accel_y (m/s2),accel_z (m/s2)
0.00254279714626667,8.80587370605469,0.493205541992187,3.16034619140625
0.00508559429253334,9.4618849609375,-0.464475122070312,2.50433493652344
0.00762839143880001,9.39484731445313,-0.430956298828125,2.56179577636719
0.0127172433268186,9.45230815429687,-0.430956298828125,2.46123930664062
0.0178060952148371,9.43794294433594,-0.507570751953125,2.47081611328125
0.0228949471028557,9.41400092773437,-0.493205541992187,2.50912333984375
0.0279852800021606,9.3852705078125,-0.47884033203125,2.49954653320312
0.0330756129014655,9.39484731445313,-0.454898315429687,2.43729729003906
0.0381659458007704,9.39484731445313,-0.488417138671875,2.4133552734375
0.0433296274413948,9.40921252441406,-0.464475122070312,2.50433493652344
0.0484933090820192,9.40921252441406,-0.454898315429687,2.45645090332031
0.0536569907226436,9.41878933105469,-0.493205541992187,2.53785375976562
0.0588233232964276,9.40442412109375,-0.474051928710937,2.48039291992187
0.0639896558702115,9.41878933105469,-0.445321508789062,2.44687409667969
0.0691559884439954,9.423577734375,-0.450109912109375,2.375048046875
0.0743246903754198,9.40921252441406,-0.454898315429687,2.48039291992187
0.0794933923068442,9.41878933105469,-0.469263525390625,2.49475812988281
0.0846620942382685,9.39963571777344,-0.474051928710937,2.50912333984375
0.0898323247070181,9.39005891113281,-0.4213794921875,2.46123930664062
0.0950025551757676,9.39963571777344,-0.47884033203125,2.46602770996094
0.100172785644517,9.40442412109375,-0.469263525390625,2.44208569335937
0.105344557996948,9.3852705078125,-0.474051928710937,2.43729729003906
0.110516330349379,9.40442412109375,-0.44053310546875,2.44208569335937
0.11568810270181,9.41878933105469,-0.445321508789062,2.44687409667969
0.120929618326808,9.39005891113281,-0.44053310546875,2.45645090332031
0.126171133951805,9.40921252441406,-0.454898315429687,2.46602770996094
0.131412649576802,9.40442412109375,-0.454898315429687,2.4899697265625
0.136658372884095,9.43315454101563,-0.445321508789062,2.4899697265625
0.141904096191387,9.41400092773437,-0.469263525390625,2.49475812988281
0.147149819498679,9.40921252441406,-0.464475122070312,2.46123930664062
0.152397293891042,9.42836613769531,-0.44053310546875,2.46123930664062
0.157644768283404,9.43794294433594,-0.445321508789062,2.44687409667969
0.162892242675767,9.43315454101563,-0.488417138671875,2.42772048339844
0.168141170410143,9.39963571777344,-0.464475122070312,2.43250888671875
0.173390098144518,9.46667336425781,-0.469263525390625,2.45645090332031
0.178639025878894,9.42836613769531,-0.454898315429687,2.40856687011719
0.183890005479588,9.41400092773437,-0.435744702148437,2.47081611328125
0.189140985080281,9.39963571777344,-0.45968671875,2.42772048339844
0.194391964680975,9.45230815429687,-0.445321508789062,2.43250888671875
0.199711469238267,9.41400092773437,-0.435744702148437,2.4516625
0.205030973795559,9.44273134765625,-0.445321508789062,2.43729729003906
0.210350478352851,9.43315454101563,-0.426167895507812,2.38941325683594
0.215671989420557,9.423577734375,-0.469263525390625,2.42772048339844
0.220993500488262,9.46667336425781,-0.47884033203125,2.47560451660156
0.226315011555968,9.39484731445313,-0.426167895507812,2.43250888671875
0.231637530761698,9.3852705078125,-0.435744702148437,2.44687409667969
0.236960049967427,9.37569370117187,-0.435744702148437,2.49475812988281
0.242282569173156,9.41400092773437,-0.45968671875,2.44208569335937
0.247606391981317,9.41400092773437,-0.445321508789062,2.44687409667969
0.252930214789477,9.39005891113281,-0.454898315429687,2.44208569335937
0.258254037597638,9.40442412109375,-0.44053310546875,2.45645090332031
0.263579039442253,9.42836613769531,-0.469263525390625,2.52348854980469
0.268904041286869,9.39484731445313,-0.44053310546875,2.47081611328125
0.274229043131484,9.39963571777344,-0.493205541992187,2.41814367675781
0.279625494086346,9.40921252441406,-0.445321508789062,2.40856687011719
0.285021945041208,9.423577734375,-0.474051928710937,2.43250888671875
0.29041839599607,9.39963571777344,-0.45968671875,2.4899697265625
0.295817264702668,9.38048210449219,-0.474051928710937,2.44208569335937
0.301216133409265,9.43794294433594,-0.493205541992187,2.40856687011719
0.306615002115862,9.39963571777344,-0.450109912109375,2.46602770996094
0.312015187879751,9.40442412109375,-0.450109912109375,2.43729729003906
0.317415373643641,9.44273134765625,-0.435744702148437,2.47560451660156
0.32281555940753,9.43315454101563,-0.44053310546875,2.42772048339844
0.328216636555969,9.46667336425781,-0.464475122070312,2.48518132324219
0.333617713704408,9.40442412109375,-0.430956298828125,2.47081611328125
0.339018790852847,9.423577734375,-0.430956298828125,2.46602770996094
0.344421783582883,9.423577734375,-0.450109912109375,2.45645090332031
0.349824776312919,9.40921252441406,-0.416591088867187,2.44687409667969
0.355227769042955,9.40921252441406,-0.430956298828125,2.43729729003906
0.360702703938789,9.41878933105469,-0.44053310546875,2.4516625
0.366177638834624,9.41878933105469,-0.445321508789062,2.52348854980469
0.371652573730458,9.41400092773437,-0.435744702148437,2.43250888671875
0.377129443522122,9.41400092773437,-0.488417138671875,2.46602770996094
0.382606313313786,9.37569370117187,-0.44053310546875,2.44687409667969
0.388083183105451,9.3852705078125,-0.469263525390625,2.46123930664062
0.393561942871074,9.41400092773437,-0.45968671875,2.50433493652344
0.399040702636697,9.3852705078125,-0.435744702148437,2.4516625
0.40451946240232,9.423577734375,-0.464475122070312,2.44208569335937
0.409999967176626,9.43315454101563,-0.4213794921875,2.50433493652344
0.415480471950933,9.41400092773437,-0.445321508789062,2.50912333984375
0.42096097672524,9.43794294433594,-0.464475122070312,2.48518132324219
0.426442456325934,9.44273134765625,-0.445321508789062,2.43250888671875
0.431923935926629,9.44751975097656,-0.445321508789062,2.48518132324219
0.437405415527323,9.43315454101563,-0.469263525390625,2.45645090332031
0.442959668457012,9.423577734375,-0.445321508789062,2.49475812988281
0.448513921386701,9.39005891113281,-0.416591088867187,2.43250888671875
0.45406817431639,9.43315454101563,-0.445321508789062,2.44208569335937
0.459624368652328,9.423577734375,-0.44053310546875,2.42772048339844
0.465180562988266,9.41400092773437,-0.45968671875,2.44687409667969
0.470736757324204,9.40921252441406,-0.450109912109375,2.39899006347656
0.476293921386703,9.40921252441406,-0.474051928710937,2.43729729003906
0.481851085449203,9.39484731445313,-0.426167895507812,2.46602770996094
0.487408249511702,9.42836613769531,-0.411802685546875,2.37983645019531
0.492966899034272,9.40442412109375,-0.416591088867187,2.44687409667969
0.498525548556842,9.423577734375,-0.47884033203125,2.44687409667969
0.504084198079411,9.40921252441406,-0.450109912109375,2.47081611328125
0.509643819715696,9.41878933105469,-0.51714755859375,2.4899697265625
0.515203441351981,9.423577734375,-0.493205541992187,2.47560451660156
0.520763062988266,9.39484731445313,-0.483628735351562,2.42772048339844
0.526393791286878,9.44273134765625,-0.45968671875,2.46123930664062
0.532024519585491,9.36611689453125,-0.493205541992187,2.46602770996094
0.537655247884103,9.3852705078125,-0.454898315429687,2.46123930664062
0.543289357150594,9.3852705078125,-0.4213794921875,2.46602770996094
0.548923466417084,9.3852705078125,-0.450109912109375,2.47560451660156
0.554557575683575,9.42836613769531,-0.483628735351562,2.44687409667969
0.5601938276367,9.40442412109375,-0.47884033203125,2.41814367675781
0.565830079589825,9.423577734375,-0.47884033203125,2.46123930664062
0.57146633154295,9.39963571777344,-0.45968671875,2.42293208007812
0.577103856716562,9.39484731445313,-0.445321508789062,2.41814367675781
