timestamp,accel_x (m/s2),accel_y (m/s2),accel_z (m/s2)
0.00258163471137155,8.48505068359375,0.627280834960937,3.70143576660156
0.00516326942274311,9.43794294433594,0.373495458984375,2.67192905273437
0.00774490413411466,9.44273134765625,0.373495458984375,2.6431986328125
0.0129106032443577,9.39005891113281,0.378283862304687,2.58094938964844
0.0180763023546007,9.42836613769531,0.36391865234375,2.60010300292969
0.0232420014648438,9.40921252441406,0.397437475585937,2.50912333984375
0.0284840437825521,9.39963571777344,0.335188232421875,2.66235224609375
0.0337260861002603,9.39484731445313,0.330399829101562,2.6431986328125
0.0389681284179686,9.41400092773437,0.3447650390625,2.61446821289062
0.0442134070638019,9.39963571777344,0.378283862304687,2.63362182617187
0.0494586857096352,9.39963571777344,0.397437475585937,2.63362182617187
0.0547039643554685,9.40921252441406,0.387860668945312,2.63841022949219
0.0599508160264755,9.40921252441406,0.3447650390625,2.57137258300781
0.0651976676974825,9.42836613769531,0.383072265625,2.60489140625
0.0704445193684895,9.40442412109375,0.373495458984375,2.61446821289062
0.0756932431098089,9.423577734375,0.373495458984375,2.59052619628906
0.0809419668511283,9.43315454101563,0.359130249023437,2.58573779296875
0.0861906905924477,9.43315454101563,0.339976635742188,2.62404501953125
0.0914417020941837,9.43315454101563,0.378283862304687,2.61925661621094
0.0966927135959198,9.41878933105469,0.349553442382812,2.62883342285156
0.101943725097656,9.41400092773437,0.349553442382812,2.60010300292969
0.107196639268663,9.39963571777344,0.349553442382812,2.59052619628906
0.11244955343967,9.39963571777344,0.359130249023437,2.6431986328125
0.117702467610677,9.41400092773437,0.32561142578125,2.62883342285156
0.123022734103732,9.39005891113281,0.359130249023437,2.64798703613281
0.128343000596788,9.39963571777344,0.373495458984375,2.60010300292969
0.133663267089843,9.36132849121094,0.3447650390625,2.61446821289062
0.138986131781683,9.45230815429687,0.359130249023437,2.63362182617187
0.144308996473524,9.37090529785156,0.3447650390625,2.64798703613281
0.149631861165364,9.43315454101563,0.387860668945312,2.5665841796875
0.154955774902343,9.40442412109375,0.330399829101562,2.5665841796875
0.160279688639322,9.41400092773437,0.392649072265625,2.54743056640625
0.165603602376301,9.47625017089844,0.383072265625,2.62883342285156
0.170928529134114,9.37569370117187,0.3447650390625,2.67192905273437
0.176253455891926,9.43315454101563,0.330399829101562,2.6431986328125
0.181578382649739,9.43315454101563,0.349553442382812,2.57616098632812
0.186904312445746,9.39484731445313,0.359130249023437,2.54264216308594
0.192230242241753,9.40921252441406,0.378283862304687,2.59531459960937
0.197556172037759,9.39484731445313,0.349553442382812,2.63362182617187
0.202953667805989,9.43315454101563,0.330399829101562,2.68629426269531
0.208351163574218,9.40442412109375,0.32561142578125,2.62404501953125
0.213748659342447,9.41878933105469,0.36391865234375,2.61925661621094
0.219147675075954,9.41400092773437,0.3447650390625,2.58094938964844
0.224546690809461,9.41878933105469,0.392649072265625,2.60489140625
0.229945706542968,9.40442412109375,0.339976635742188,2.60967980957031
0.235345592285155,9.41878933105469,0.316034619140625,2.62883342285156
0.240745478027343,9.40442412109375,0.349553442382812,2.60489140625
0.24614536376953,9.40442412109375,0.368707055664062,2.59052619628906
0.251546741699218,9.41400092773437,0.349553442382812,2.62404501953125
0.256948119628905,9.40442412109375,0.354341845703125,2.59052619628906
0.262349497558593,9.423577734375,0.3447650390625,2.61446821289062
0.267753097276475,9.41878933105469,0.339976635742188,2.60489140625
0.273156696994357,9.42836613769531,0.359130249023437,2.6431986328125
0.278560296712239,9.47625017089844,0.378283862304687,2.61925661621094
0.284036025987412,9.41400092773437,0.378283862304687,2.60489140625
0.289511755262586,9.423577734375,0.407014282226562,2.60489140625
0.294987484537759,9.39005891113281,0.36391865234375,2.60010300292969
0.300465088812933,9.40442412109375,0.354341845703125,2.58094938964844
0.305942693088106,9.40442412109375,0.378283862304687,2.60010300292969
0.31142029736328,9.3852705078125,0.36391865234375,2.61925661621094
0.316898845106336,9.41400092773437,0.411802685546875,2.63362182617187
0.322377392849391,9.41400092773437,0.373495458984375,2.60010300292969
0.327855940592447,9.40442412109375,0.378283862304687,2.58573779296875
0.333335133192273,9.42836613769531,0.311246215820312,2.65277543945312
0.3388143257921,9.39005891113281,0.330399829101562,2.61446821289062
0.344293518391926,9.43315454101563,0.354341845703125,2.53306535644531
0.349775225314669,9.44751975097656,0.349553442382812,2.60010300292969
0.355256932237412,9.45230815429687,0.368707055664062,2.58573779296875
0.360738639160155,9.41878933105469,0.3064578125,2.56179577636719
0.366293163899739,9.42836613769531,0.354341845703125,2.63362182617187
0.371847688639322,9.46667336425781,0.339976635742188,2.5665841796875
0.377402213378905,9.42836613769531,0.359130249023437,2.59531459960937
0.382959347167968,9.423577734375,0.383072265625,2.58573779296875
0.38851648095703,9.39484731445313,0.368707055664062,2.57616098632812
0.394073614746093,9.41878933105469,0.36391865234375,2.55221896972656
0.399633277723523,9.37569370117187,0.36391865234375,2.5665841796875
0.405192940700954,9.41400092773437,0.373495458984375,2.60010300292969
0.410752603678384,9.41400092773437,0.3447650390625,2.5665841796875
0.416313443847655,9.423577734375,0.354341845703125,2.60010300292969
0.421874284016926,9.3852705078125,0.359130249023437,2.56179577636719
0.427435124186197,9.3852705078125,0.349553442382812,2.5665841796875
0.432996877224391,9.43315454101563,0.339976635742188,2.60967980957031
0.438558630262586,9.423577734375,0.373495458984375,2.63841022949219
0.44412038330078,9.43315454101563,0.316034619140625,2.58573779296875
0.449751736599391,9.423577734375,0.349553442382812,2.60967980957031
0.455383089898002,9.42836613769531,0.339976635742188,2.65756384277344
0.461014443196613,9.37569370117187,0.36391865234375,2.5665841796875
0.466647714355468,9.42836613769531,0.3447650390625,2.57137258300781
0.472280985514322,9.41878933105469,0.349553442382812,2.55700737304687
0.477914256673176,9.40921252441406,0.397437475585937,2.59531459960937
0.483548973361544,9.39963571777344,0.316034619140625,2.58094938964844
0.489183690049912,9.423577734375,0.349553442382812,2.60489140625
0.49481840673828,9.43315454101563,0.373495458984375,2.57137258300781
0.500454135145398,9.38048210449219,0.368707055664062,2.59531459960937
0.506089863552516,9.43315454101563,0.383072265625,2.62404501953125
0.511725591959634,9.40442412109375,0.339976635742188,2.61925661621094
0.517364230631509,9.44273134765625,0.378283862304687,2.58094938964844
0.523002869303384,9.39963571777344,0.36391865234375,2.58094938964844
0.528641507975259,9.39963571777344,0.368707055664062,2.61446821289062
0.534351427137586,9.47146176757813,0.36391865234375,2.5665841796875
0.540061346299912,9.423577734375,0.32561142578125,2.58094938964844
0.545771265462238,9.43794294433594,0.349553442382812,2.69587106933594
0.551482702745224,9.40442412109375,0.316034619140625,2.60489140625
0.557194140028211,9.44751975097656,0.373495458984375,2.67671745605469
0.562905577311197,9.36132849121094,0.354341845703125,2.64798703613281
0.568617932454426,9.40442412109375,0.349553442382812,2.64798703613281
0.574330287597655,9.41878933105469,0.335188232421875,2.62883342285156
0.580042642740884,9.40442412109375,0.349553442382812,2.61446821289062
0.585755908257377,9.39484731445313,0.383072265625,2.60489140625
0.59146917377387,9.36611689453125,0.368707055664062,2.65756384277344
0.597182439290363,9.36611689453125,0.378283862304687,2.63362182617187
0.60289908783637,9.39484731445313,0.416591088867187,2.5665841796875
0.608615736382377,9.37569370117187,0.330399829101562,2.60489140625
0.614332384928384,9.39963571777344,0.354341845703125,2.58094938964844
