timestamp,accel_x (m/s2),accel_y (m/s2),accel_z (m/s2)
0.00252145654296872,8.30309135742187,0.871489404296875,3.27526787109375
0.00504291308593744,9.41400092773437,0.316034619140625,2.65277543945312
0.00756436962890616,9.39484731445313,0.378283862304687,2.66714064941406
0.0126096184353298,9.41878933105469,0.368707055664062,2.66235224609375
0.0176548672417535,9.35654008789063,0.32561142578125,2.59531459960937
0.0227001160481771,9.38048210449219,0.3447650390625,2.62883342285156
0.0277471742078994,9.41400092773437,0.330399829101562,2.58094938964844
0.0327942323676216,9.35175168457031,0.349553442382812,2.65277543945312
0.0378412905273439,9.39005891113281,0.3064578125,2.60489140625
0.0429613383789063,9.40921252441406,0.335188232421875,2.53306535644531
0.0480813862304687,9.36132849121094,0.316034619140625,2.59052619628906
0.0532014340820312,9.38048210449219,0.311246215820312,2.62404501953125
0.0583251097547742,9.41878933105469,0.32561142578125,2.62404501953125
0.0634487854275173,9.39484731445313,0.349553442382812,2.60010300292969
0.0685724611002604,9.41878933105469,0.378283862304687,2.55221896972656
0.0736971658528645,9.3852705078125,0.339976635742188,2.55700737304687
0.0788218706054686,9.43315454101563,0.335188232421875,2.53306535644531
0.0839465753580727,9.3852705078125,0.373495458984375,2.61446821289062
0.0890722709960935,9.39484731445313,0.320823022460937,2.60010300292969
0.0941979666341143,9.36611689453125,0.335188232421875,2.64798703613281
0.0993236622721351,9.37569370117187,0.339976635742188,2.59531459960937
0.104522587293836,9.39005891113281,0.349553442382812,2.6431986328125
0.109721512315538,9.43315454101563,0.296881005859375,2.63841022949219
0.114920437337239,9.43794294433594,0.335188232421875,2.66714064941406
0.120122853135851,9.3852705078125,0.296881005859375,2.64798703613281
0.125325268934462,9.423577734375,0.36391865234375,2.58094938964844
0.130527684733073,9.41878933105469,0.354341845703125,2.60489140625
0.135732474012587,9.39005891113281,0.32561142578125,2.65756384277344
0.140937263292101,9.40442412109375,0.330399829101562,2.63362182617187
0.146142052571615,9.43315454101563,0.368707055664062,2.61446821289062
0.151349117133247,9.39484731445313,0.349553442382812,2.60967980957031
0.156556181694879,9.44273134765625,0.354341845703125,2.63362182617187
0.161763246256511,9.41878933105469,0.32561142578125,2.63362182617187
0.166973196126302,9.3852705078125,0.335188232421875,2.528276953125
0.172183145996094,9.38048210449219,0.392649072265625,2.58094938964844
0.177393095865886,9.39963571777344,0.316034619140625,2.5665841796875
0.1826052992079,9.41400092773437,0.3447650390625,2.59531459960937
0.187817502549913,9.37569370117187,0.335188232421875,2.62883342285156
0.193029705891927,9.38048210449219,0.359130249023437,2.65756384277344
0.198305019151476,9.42836613769531,0.335188232421875,2.65277543945312
0.203580332411025,9.40442412109375,0.36391865234375,2.63841022949219
0.208855645670573,9.423577734375,0.316034619140625,2.61925661621094
