timestamp,accel_x (m/s2),accel_y (m/s2),accel_z (m/s2)
0.00256892654079888,10.2519715087891,1.27850368652344,4.54898315429687
0.00513785308159775,9.26077202148437,0.723048901367187,3.50989963378906
0.00770677962239663,9.23683000488281,0.718260498046875,3.43807358398437
0.0128470148654527,9.20331118164062,0.756567724609375,3.4093431640625
0.0179872501085088,9.21767639160156,0.737414111328125,3.46680400390625
0.0231274853515648,9.22246479492187,0.723048901367187,3.46680400390625
0.028269205620662,9.21767639160156,0.699106884765625,3.43328518066406
0.0334109258897592,9.18415756835937,0.723048901367187,3.43807358398437
0.0385526461588563,9.20809958496094,0.70868369140625,3.41413156738281
0.0437687222222249,9.21288798828125,0.737414111328125,3.42849677734375
0.0489847982855934,9.23683000488281,0.699106884765625,3.44286198730469
0.0542008743489619,9.22725319824219,0.737414111328125,3.41413156738281
0.0594204564887191,9.22246479492187,0.713472094726562,3.41413156738281
0.0646400386284762,9.24161840820312,0.703895288085937,3.39018955078125
0.0698596207682334,9.21767639160156,0.742202514648437,3.43807358398437
0.0750807577039974,9.17936916503906,0.732625708007812,3.47159240722656
0.0803018946397615,9.20809958496094,0.732625708007812,3.39976635742187
0.0855230315755255,9.21288798828125,0.74699091796875,3.447650390625
0.0907456717664982,9.22725319824219,0.751779321289062,3.37582434082031
0.0959683119574709,9.193734375,0.756567724609375,3.39018955078125
0.101190952148444,9.23683000488281,0.703895288085937,3.42370837402344
0.106415072048618,9.23683000488281,0.74699091796875,3.447650390625
0.111639191948792,9.23683000488281,0.703895288085937,3.37582434082031
0.116863311848966,9.22246479492187,0.70868369140625,3.47159240722656
0.122156818901918,9.24640681152344,0.732625708007812,3.4093431640625
0.12745032595487,9.24640681152344,0.732625708007812,3.41413156738281
0.132743833007821,9.22246479492187,0.689530078125,3.40455476074219
0.138039570746537,9.24161840820312,0.732625708007812,3.42370837402344
0.143335308485252,9.20331118164062,0.723048901367187,3.42849677734375
0.148631046223968,9.18894597167969,0.718260498046875,3.46201560058594
0.153928376193586,9.2320416015625,0.70868369140625,3.46680400390625
0.159225706163205,9.21767639160156,0.723048901367187,3.44286198730469
0.164523036132823,9.20331118164062,0.70868369140625,3.40455476074219
0.169821900824663,9.25598361816406,0.737414111328125,3.42370837402344
0.175120765516504,9.270348828125,0.74699091796875,3.37582434082031
