timestamp,accel_x (m/s2),accel_y (m/s2),accel_z (m/s2)
0.00255280799696182,9.423577734375,0.301669409179687,2.68629426269531
0.00510561599392364,9.41400092773437,0.301669409179687,2.67671745605469
0.00765842399088545,9.41400092773437,0.320823022460937,2.60489140625
0.0127665353190105,9.3852705078125,0.292092602539062,2.60010300292969
0.0178746466471356,9.41400092773437,0.3064578125,2.58094938964844
0.0229827579752606,9.40442412109375,0.277727392578125,2.60489140625
0.0280918878580732,9.40442412109375,0.28730419921875,2.60967980957031
0.0332010177408857,9.39963571777344,0.28730419921875,2.63841022949219
0.0383101476236982,9.41878933105469,0.292092602539062,2.65756384277344
0.043494544542101,9.43315454101563,0.296881005859375,2.53785375976562
0.0486789414605039,9.45709655761719,0.301669409179687,2.60010300292969
0.0538633383789067,9.44273134765625,0.292092602539062,2.63362182617187
0.0590505918511289,9.43315454101563,0.3064578125,2.55221896972656
0.0642378453233511,9.41400092773437,0.28730419921875,2.56179577636719
0.0694250987955733,9.42836613769531,0.292092602539062,2.57137258300781
0.0746144186740456,9.41400092773437,0.32561142578125,2.61446821289062
0.0798037385525179,9.3852705078125,0.330399829101562,2.60967980957031
0.0849930584309901,9.39484731445313,0.311246215820312,2.62404501953125
0.0901838596462679,9.38048210449219,0.316034619140625,2.70065947265625
0.0953746608615457,9.41878933105469,0.282515795898438,2.66714064941406
0.100565462076823,9.423577734375,0.330399829101562,2.66235224609375
0.105758269694011,9.39484731445313,0.277727392578125,2.66235224609375
0.110951077311199,9.35654008789063,0.28730419921875,2.60010300292969
0.116143884928386,9.38048210449219,0.3064578125,2.64798703613281
0.12140732655165,9.39484731445313,0.301669409179687,2.68629426269531
0.126670768174914,9.39963571777344,0.28730419921875,2.64798703613281
0.131934209798178,9.48103857421875,0.277727392578125,2.61925661621094
0.137201933865018,9.41878933105469,0.28730419921875,2.62404501953125
0.142469657931858,9.39963571777344,0.292092602539062,2.54264216308594
0.147737381998699,9.41400092773437,0.301669409179687,2.60489140625
0.153006655436199,9.41878933105469,0.282515795898438,2.63841022949219
0.158275928873699,9.39005891113281,0.311246215820312,2.61446821289062
0.163545202311199,9.37569370117187,0.28730419921875,2.64798703613281
0.16881594905599,9.40921252441406,0.330399829101562,2.65277543945312
0.174086695800782,9.3852705078125,0.253785375976562,2.63362182617187
0.179357442545574,9.3852705078125,0.277727392578125,2.59531459960937
0.18463101123047,9.3852705078125,0.330399829101562,2.62883342285156
0.189904579915365,9.33738647460937,0.339976635742188,2.60489140625
0.195178148600261,9.37090529785156,0.282515795898438,2.66714064941406
0.200519543023004,9.39005891113281,0.301669409179687,2.59052619628906
0.205860937445747,9.3852705078125,0.282515795898438,2.61446821289062
0.211202331868491,9.423577734375,0.2681505859375,2.66714064941406
0.216547817220053,9.44273134765625,0.311246215820312,2.60489140625
0.221893302571616,9.44273134765625,0.311246215820312,2.59052619628906
0.227238787923178,9.44751975097656,0.282515795898438,2.59531459960937
0.232586594563803,9.42836613769531,0.292092602539062,2.61925661621094
0.237934401204428,9.45230815429687,0.3064578125,2.60010300292969
0.243282207845053,9.42836613769531,0.301669409179687,2.59052619628906
0.248631628200956,9.423577734375,0.296881005859375,2.61446821289062
0.253981048556859,9.42836613769531,0.3064578125,2.56179577636719
