timestamp,accel_x (m/s2),accel_y (m/s2),accel_z (m/s2)
0.00251587082248269,-8.40843623046875,-0.282515795898438,-4.91769020996094
0.00503174164496537,-8.41801303710938,-0.292092602539062,-4.8650177734375
0.00754761246744806,-8.40843623046875,-0.277727392578125,-4.84107575683594
0.0125819893120654,-8.40364782714844,-0.292092602539062,-4.95120903320313
0.0176163661566828,-8.44674345703125,-0.239420166015625,-4.95120903320313
0.0226507430013001,-8.43716665039062,-0.24899697265625,-4.903325
0.0276872267252581,-8.45632026367188,-0.282515795898438,-5.00866987304688
0.032723710449216,-8.4658970703125,-0.220266552734375,-4.97036264648438
0.037760194173174,-8.41322463378906,-0.2681505859375,-4.979939453125
0.0428700790473068,-8.39407102050781,-0.301669409179687,-4.90811340332031
0.0479799639214396,-8.44195505371094,-0.258573779296875,-4.97036264648438
0.0530898487955724,-8.45632026367188,-0.24899697265625,-4.92726701660156
0.0582033621419266,-8.43716665039062,-0.234631762695312,-4.98472785644531
0.0633168754882808,-8.42758984375,-0.292092602539062,-4.94642062988281
0.0684303888346349,-8.39407102050781,-0.282515795898438,-4.99430466308594
0.0735454779188368,-8.44195505371094,-0.225054956054687,-4.99909306640625
0.0786605670030388,-8.45632026367188,-0.277727392578125,-4.97515104980469
0.0837756560872407,-8.45632026367188,-0.277727392578125,-4.93684382324219
0.088892259385851,-8.42758984375,-0.215478149414062,-4.93205541992188
0.0940088626844613,-8.41801303710938,-0.320823022460937,-4.979939453125
0.0991254659830716,-8.38449421386719,-0.2681505859375,-4.95599743652344
0.104243686252168,-8.41322463378906,-0.263362182617187,-4.93205541992188
0.109361906521265,-8.40364782714844,-0.301669409179687,-4.97515104980469
0.114480126790362,-8.43716665039062,-0.301669409179687,-5.01345827636719
0.119667935926647,-8.40364782714844,-0.263362182617187,-4.98472785644531
0.124855745062933,-8.41801303710938,-0.244208569335937,-4.99909306640625
0.130043554199219,-8.41322463378906,-0.282515795898438,-4.97515104980469
0.135233693413627,-8.43237824707031,-0.3064578125,-4.93684382324219
0.140423832628035,-8.39885942382812,-0.244208569335937,-4.96078583984375
0.145613971842444,-8.45632026367188,-0.301669409179687,-4.89853659667969
0.150805818956158,-8.37491740722656,-0.244208569335937,-4.9416322265625
0.155997666069872,-8.42758984375,-0.277727392578125,-4.92247861328125
0.161189513183587,-8.45153186035156,-0.24899697265625,-4.979939453125
0.166383031955287,-8.47068547363281,-0.292092602539062,-4.90811340332031
0.171576550726987,-8.47068547363281,-0.234631762695312,-4.96557424316406
0.176770069498687,-8.42280144042969,-0.258573779296875,-4.89853659667969
0.181965082736535,-8.42758984375,-0.24899697265625,-4.94642062988281
0.187160095974382,-8.47068547363281,-0.2681505859375,-4.90811340332031
0.19235510921223,-8.41801303710938,-0.253785375976562,-4.92726701660156
0.197621155327681,-8.42280144042969,-0.239420166015625,-4.979939453125
0.202887201443133,-8.45632026367188,-0.229843359375,-4.8650177734375
