timestamp,accel_x (m/s2),accel_y (m/s2),accel_z (m/s2)
0.00249856667751776,8.97346782226562,0.464475122070312,5.76523759765625
0.00499713335503552,8.48026228027344,-0.215478149414062,5.04697709960938
0.00749570003255329,8.49941589355469,-0.201112939453125,5.03740029296875
0.0124942630750896,8.47068547363281,-0.201112939453125,5.05176550292969
0.017492826117626,8.4658970703125,-0.21068974609375,5.01345827636719
0.0224913891601624,8.44674345703125,-0.220266552734375,5.03740029296875
0.027492740614156,8.46110866699219,-0.234631762695312,5.07570751953125
0.0324940920681496,8.48026228027344,-0.253785375976562,5.06134230957031
0.0374954435221433,8.48983908691406,-0.220266552734375,4.98951625976563
0.0425722648112069,8.47068547363281,-0.225054956054687,5.00866987304688
0.0476490861002704,8.49941589355469,-0.1915361328125,5.04697709960938
0.052725907389334,8.48505068359375,-0.21068974609375,4.98951625976563
0.0578040634223207,8.51378110351562,-0.196324536132812,5.0182466796875
0.0628822194553074,8.49462749023438,-0.21068974609375,4.96557424316406
0.067960375488294,8.504204296875,-0.186747729492187,5.04697709960938
0.073039596299927,8.48505068359375,-0.181959326171875,5.02303508300781
0.0781188171115599,8.49462749023438,-0.239420166015625,5.00388146972656
0.0831980379231929,8.48026228027344,-0.234631762695312,4.96557424316406
0.0882779681532272,8.4658970703125,-0.215478149414062,5.04218869628906
0.0933578983832615,8.47547387695312,-0.239420166015625,5.02782348632813
0.0984378286132959,8.45153186035156,-0.24899697265625,5.0182466796875
0.103520559841595,8.45632026367188,-0.225054956054687,5.02303508300781
0.108603291069894,8.47547387695312,-0.220266552734375,5.01345827636719
0.113686022298193,8.42758984375,-0.220266552734375,5.04218869628906
0.118839050618506,8.48026228027344,-0.201112939453125,5.03740029296875
0.123992078938818,8.4658970703125,-0.234631762695312,5.03740029296875
0.129145107259131,8.47068547363281,-0.258573779296875,5.01345827636719
0.134299103135868,8.44195505371094,-0.196324536132812,5.03261188964844
0.139453099012605,8.43716665039062,-0.239420166015625,5.02782348632813
0.144607094889341,8.41322463378906,-0.244208569335937,5.06613071289062
0.149762606933612,8.47068547363281,-0.234631762695312,5.02303508300781
0.154918118977883,8.47547387695312,-0.225054956054687,5.05655390625
0.160073631022154,8.45632026367188,-0.239420166015625,5.08049592285156
0.165231235188821,8.48026228027344,-0.272938989257812,5.04697709960938
0.170388839355488,8.46110866699219,-0.2681505859375,4.98951625976563
0.175546443522155,8.44674345703125,-0.205901342773437,5.01345827636719
0.180706791612433,8.51856950683594,-0.205901342773437,5.04218869628906
0.185867139702712,8.43716665039062,-0.17238251953125,4.97515104980469
0.19102748779299,8.48026228027344,-0.225054956054687,5.02303508300781
0.196259135253928,8.50899270019531,-0.225054956054687,5.05176550292969
0.201490782714867,8.45632026367188,-0.229843359375,5.02782348632813
0.206722430175805,8.4658970703125,-0.1915361328125,4.97515104980469
0.211956365180146,8.45632026367188,-0.225054956054687,4.98951625976563
0.217190300184487,8.4658970703125,-0.225054956054687,4.96557424316406
0.222424235188829,8.45632026367188,-0.244208569335937,5.0182466796875
0.227659387424072,8.49941589355469,-0.244208569335937,5.05655390625
0.232894539659316,8.47068547363281,-0.21068974609375,5.07091911621094
0.23812969189456,8.43716665039062,-0.220266552734375,4.98951625976563
0.243366940592477,8.48505068359375,-0.196324536132812,5.04697709960938
0.248604189290393,8.48983908691406,-0.1915361328125,5.05176550292969
0.25384143798831,8.4658970703125,-0.196324536132812,5.0182466796875
0.259151767306888,8.44195505371094,-0.1915361328125,5.03261188964844
0.264462096625466,8.4658970703125,-0.177170922851562,5.03261188964844
0.269772425944044,8.48505068359375,-0.205901342773437,5.00866987304688
0.275084220106371,8.44195505371094,-0.162805712890625,5.0182466796875
0.280396014268697,8.43716665039062,-0.21068974609375,4.95120903320313
0.285707808431024,8.46110866699219,-0.201112939453125,4.99909306640625
0.291020629611579,8.43237824707031,-0.21068974609375,5.05655390625
0.296333450792134,8.43237824707031,-0.215478149414062,5.0182466796875
0.30164627197269,8.48026228027344,-0.239420166015625,5.00388146972656
0.306960200032586,8.45153186035156,-0.258573779296875,5.04697709960938
0.312274128092482,8.44674345703125,-0.244208569335937,5.03261188964844
0.317588056152378,8.47068547363281,-0.258573779296875,5.10443793945312
0.322904849555157,8.43716665039062,-0.253785375976562,4.97515104980469
0.328221642957936,8.46110866699219,-0.24899697265625,5.09964953613281
0.333538436360715,8.47068547363281,-0.225054956054687,5.06613071289062
0.338926082411062,8.49941589355469,-0.215478149414062,5.06613071289062
0.344313728461409,8.48983908691406,-0.196324536132812,5.03261188964844
0.349701374511756,8.47068547363281,-0.220266552734375,4.96557424316406
0.355090796495265,8.49462749023438,-0.220266552734375,4.98472785644531
0.360480218478774,8.4658970703125,-0.181959326171875,5.02782348632813
0.365869640462282,8.45632026367188,-0.1915361328125,4.98472785644531
0.371260189507421,8.47068547363281,-0.229843359375,5.03261188964844
0.376650738552559,8.45153186035156,-0.215478149414062,5.00866987304688
0.382041287597698,8.42758984375,-0.220266552734375,5.0182466796875
0.387432798990928,8.48026228027344,-0.220266552734375,5.05176550292969
0.392824310384158,8.4658970703125,-0.263362182617187,5.02782348632813
0.398215821777388,8.48026228027344,-0.177170922851562,5.0182466796875
0.403611059733117,8.51378110351562,-0.225054956054687,5.05176550292969
0.409006297688846,8.50899270019531,-0.220266552734375,5.03261188964844
0.414401535644576,8.49462749023438,-0.21068974609375,5.03740029296875
0.419798152723569,8.48505068359375,-0.21068974609375,5.04218869628906
0.425194769802562,8.45153186035156,-0.220266552734375,5.04697709960938
