timestamp,accel_x (m/s2),accel_y (m/s2),accel_z (m/s2)
0.00273935210503377,8.64306799316406,0.067037646484375,3.70143576660156
0.00547870421006754,9.423577734375,-0.378283862304687,2.49954653320312
0.00821805631510131,9.36611689453125,-0.36391865234375,2.46602770996094
0.0136993346354141,9.35654008789063,-0.426167895507812,2.44208569335937
0.0191806129557269,9.32780966796875,-0.397437475585937,2.44208569335937
0.0246618912760397,9.3852705078125,-0.4979939453125,2.51391174316406
0.0302200914713495,9.40442412109375,-0.44053310546875,2.43729729003906
0.0357782916666594,9.4618849609375,-0.44053310546875,2.4899697265625
0.0413364918619692,9.44273134765625,-0.373495458984375,2.4899697265625
0.0469700543619685,9.36611689453125,-0.40222587890625,2.43729729003906
0.0526036168619678,9.43794294433594,-0.339976635742188,2.36547124023437
0.0582371793619672,9.40921252441406,-0.45968671875,2.40856687011719
0.0638724445529372,9.423577734375,-0.464475122070312,2.39420166015625
0.0695077097439073,9.42836613769531,-0.474051928710937,2.31758720703125
0.0751429749348773,9.43794294433594,-0.502782348632812,2.36068283691406
0.0807793130425173,9.41400092773437,-0.51714755859375,2.30801040039062
0.0864156511501572,9.4618849609375,-0.474051928710937,2.46602770996094
0.0920519892577971,9.40921252441406,-0.507570751953125,2.35589443359375
0.0976893872612692,9.4618849609375,-0.40222587890625,2.44687409667969
0.103326785264741,9.44273134765625,-0.359130249023437,2.37025964355469
0.108964183268213,9.50498059082031,-0.3447650390625,2.38941325683594
0.114603032009531,9.47625017089844,-0.373495458984375,2.38462485351562
0.120241880750849,9.44751975097656,-0.4213794921875,2.43729729003906
0.125880729492167,9.45709655761719,-0.445321508789062,2.35589443359375
0.13152317578123,9.39963571777344,-0.507570751953125,2.34152922363281
0.137165622070294,9.39484731445313,-0.507570751953125,2.36547124023437
0.142808068359358,9.41400092773437,-0.47884033203125,2.37025964355469
0.159877040690086,9.43315454101563,-0.32561142578125,2.42772048339844
0.176946013020815,9.43315454101563,-0.368707055664062,2.45645090332031
0.194014985351544,9.39963571777344,-0.392649072265625,2.40377846679687
0.199729942816821,9.3852705078125,-0.397437475585937,2.4133552734375
0.205444900282098,9.423577734375,-0.445321508789062,2.40856687011719
0.211159857747376,9.4618849609375,-0.397437475585937,2.42293208007812
0.2168758878038,9.40442412109375,-0.445321508789062,2.37983645019531
0.222591917860224,9.423577734375,-0.387860668945312,2.42293208007812
0.228307947916647,9.43794294433594,-0.392649072265625,2.34152922363281
0.234025051974806,9.45709655761719,-0.378283862304687,2.4133552734375
0.239742156032965,9.47146176757813,-0.392649072265625,2.35110603027344
0.245459260091124,9.47146176757813,-0.36391865234375,2.34631762695312
0.251177404405359,9.48103857421875,-0.292092602539062,2.39420166015625
0.256895548719593,9.44273134765625,-0.32561142578125,2.45645090332031
0.262613693033828,9.44273134765625,-0.373495458984375,2.35110603027344
0.26840443576386,9.43794294433594,-0.4213794921875,2.42772048339844
0.274195178493893,9.41878933105469,-0.426167895507812,2.39899006347656
0.279985921223926,9.40921252441406,-0.4213794921875,2.48518132324219
0.285778951931391,9.40442412109375,-0.426167895507812,2.42293208007812
0.291571982638857,9.37569370117187,-0.40222587890625,2.4516625
0.297365013346322,9.40921252441406,-0.359130249023437,2.39899006347656
0.303159160264722,9.41878933105469,-0.320823022460937,2.4516625
0.308953307183122,9.4618849609375,-0.339976635742188,2.375048046875
0.314747454101521,9.45230815429687,-0.311246215820312,2.44687409667969
0.320542739583293,9.423577734375,-0.330399829101562,2.375048046875
0.326338025065065,9.42836613769531,-0.36391865234375,2.40856687011719
0.332133310546837,9.40921252441406,-0.373495458984375,2.48518132324219
0.337930102104996,9.3852705078125,-0.378283862304687,2.50912333984375
0.343726893663155,9.3852705078125,-0.368707055664062,2.47081611328125
0.349523685221314,9.39484731445313,-0.416591088867187,2.46602770996094
0.355393243164021,9.40921252441406,-0.392649072265625,2.44208569335937
0.361262801106728,9.35175168457031,-0.4213794921875,2.4133552734375
0.367132359049435,9.43315454101563,-0.435744702148437,2.36547124023437
0.373004262152733,9.42836613769531,-0.450109912109375,2.37025964355469
0.378876165256031,9.41878933105469,-0.435744702148437,2.38941325683594
0.384748068359329,9.41878933105469,-0.4213794921875,2.41814367675781
0.390621956271654,9.43315454101563,-0.416591088867187,2.34152922363281
0.396495844183979,9.40921252441406,-0.368707055664062,2.38462485351562
0.402369732096304,9.423577734375,-0.339976635742188,2.42293208007812
0.408244655164879,9.44751975097656,-0.316034619140625,2.38941325683594
0.414119578233453,9.42836613769531,-0.36391865234375,2.42772048339844
0.419994501302028,9.4618849609375,-0.392649072265625,2.4516625
0.425871337999074,9.41878933105469,-0.44053310546875,2.375048046875
0.43174817469612,9.4618849609375,-0.450109912109375,2.39899006347656
0.437625011393166,9.47625017089844,-0.526724365234375,2.35589443359375
0.443570944552889,9.42836613769531,-0.469263525390625,2.39899006347656
0.449516877712611,9.40442412109375,-0.502782348632812,2.42772048339844
0.455462810872334,9.40921252441406,-0.383072265625,2.375048046875
0.461410722005146,9.35175168457031,-0.349553442382812,2.42772048339844
0.467358633137958,9.37090529785156,-0.349553442382812,2.44208569335937
0.47330654427077,9.36132849121094,-0.373495458984375,2.41814367675781
0.479255714518165,9.39484731445313,-0.36391865234375,2.38462485351562
