timestamp,accel_x (m/s2),accel_y (m/s2),accel_z (m/s2)
0.00264105794270823,-8.56645354003906,0.36391865234375,0.292092602539062
0.00528211588541646,-9.74440075683594,-0.454898315429687,-0.775721337890625
0.00792317382812469,-9.71567033691406,-0.44053310546875,-0.8044517578125
0.0132075109592008,-9.68215151367187,-0.45968671875,-0.837970581054687
0.018491848090277,-9.72045874023437,-0.4979939453125,-0.8810662109375
0.0237761852213532,-9.68215151367187,-0.44053310546875,-0.90021982421875
0.0290620374348947,-9.68215151367187,-0.435744702148437,-0.847547387695312
0.0343478896484363,-9.69651672363281,-0.411802685546875,-0.890643017578125
0.0396337418619779,-9.70609353027344,-0.407014282226562,-0.866701000976562
0.0449936196831584,-9.70609353027344,-0.450109912109375,-0.852335791015625
0.0503534975043389,-9.730035546875,-0.4213794921875,-0.847547387695312
0.0557133753255195,-9.68693991699219,-0.445321508789062,-0.86191259765625
0.0610753403862832,-9.72524714355469,-0.474051928710937,-0.852335791015625
0.066437305447047,-9.72045874023437,-0.45968671875,-0.818816967773437
0.0717992705078108,-9.72045874023437,-0.464475122070312,-0.866701000976562
0.0771622358940953,-9.69651672363281,-0.445321508789062,-0.8810662109375
0.0825252012803799,-9.71088193359375,-0.445321508789062,-0.871489404296875
0.0878881666666644,-9.69651672363281,-0.450109912109375,-0.82360537109375
0.0933260565321157,-9.72045874023437,-0.45968671875,-0.842758984375
0.0987639463975669,-9.71088193359375,-0.383072265625,-0.847547387695312
0.104201836263018,-9.71567033691406,-0.469263525390625,-0.890643017578125
0.109642593098956,-9.74918916015625,-0.426167895507812,-0.809240161132812
0.115083349934893,-9.6917283203125,-0.430956298828125,-0.866701000976562
0.12052410677083,-9.66778630371094,-0.430956298828125,-0.890643017578125
0.125966445312497,-9.70130512695312,-0.445321508789062,-0.847547387695312
0.131408783854163,-9.72045874023437,-0.426167895507812,-0.876277807617187
0.13685112239583,-9.70609353027344,-0.411802685546875,-0.876277807617187
0.142295303602427,-9.70130512695312,-0.45968671875,-0.909796630859375
0.147739484809024,-9.74918916015625,-0.450109912109375,-0.90021982421875
0.153183666015621,-9.68215151367187,-0.464475122070312,-0.871489404296875
0.158628871744788,-9.6917283203125,-0.435744702148437,-0.885854614257812
0.164074077473954,-9.70609353027344,-0.464475122070312,-0.928950244140625
0.169519283203121,-9.73482395019531,-0.426167895507812,-0.914585034179687
0.174965458550343,-9.6917283203125,-0.430956298828125,-0.871489404296875
0.180411633897565,-9.6917283203125,-0.450109912109375,-0.852335791015625
0.185857809244788,-9.72524714355469,-0.44053310546875,-0.852335791015625
0.194114690266923,-9.68215151367187,-0.445321508789062,-0.847547387695312
0.202371571289058,-9.730035546875,-0.4979939453125,-0.86191259765625
0.210628452311193,-9.70609353027344,-0.45968671875,-0.876277807617187
0.216147064073346,-9.72045874023437,-0.397437475585937,-0.866701000976562
0.221665675835499,-9.73961235351562,-0.450109912109375,-0.842758984375
0.227184287597652,-9.6917283203125,-0.435744702148437,-0.828393774414062
0.232704654242617,-9.72045874023437,-0.435744702148437,-0.905008227539062
0.238225020887582,-9.730035546875,-0.430956298828125,-0.814028564453125
0.243745387532547,-9.74440075683594,-0.454898315429687,-0.885854614257812
0.249267277289491,-9.71567033691406,-0.44053310546875,-0.86191259765625
0.254789167046436,-9.71088193359375,-0.44053310546875,-0.814028564453125
0.26031105680338,-9.70609353027344,-0.45968671875,-0.90021982421875
0.265833936686192,-9.68693991699219,-0.426167895507812,-0.833182177734375
0.271356816569005,-9.73482395019531,-0.469263525390625,-0.86191259765625
0.276879696451817,-9.72045874023437,-0.464475122070312,-0.90021982421875
0.282472533582893,-9.70609353027344,-0.430956298828125,-0.842758984375
0.288065370713969,-9.72045874023437,-0.45968671875,-0.847547387695312
0.293658207845046,-9.72045874023437,-0.426167895507812,-0.794874951171875
0.29925332307942,-9.70609353027344,-0.469263525390625,-0.86191259765625
0.304848438313795,-9.71088193359375,-0.44053310546875,-0.9576806640625
0.31044355354817,-9.730035546875,-0.430956298828125,-0.852335791015625
0.316040802680114,-9.71567033691406,-0.430956298828125,-0.837970581054687
0.321638051812059,-9.730035546875,-0.450109912109375,-0.809240161132812
0.327235300944003,-9.71567033691406,-0.454898315429687,-0.828393774414062
0.332834106608065,-9.74918916015625,-0.44053310546875,-0.90021982421875
0.338432912272127,-9.67257470703125,-0.426167895507812,-0.885854614257812
0.34403171793619,-9.70130512695312,-0.430956298828125,-0.876277807617187
0.349702408148863,-9.72045874023437,-0.435744702148437,-0.890643017578125
0.355373098361536,-9.68693991699219,-0.45968671875,-0.857124194335937
0.36104378857421,-9.72045874023437,-0.483628735351562,-0.852335791015625
0.366717714572473,-9.75876596679687,-0.469263525390625,-0.890643017578125
0.372391640570737,-9.74440075683594,-0.469263525390625,-0.82360537109375
0.378065566569001,-9.72045874023437,-0.47884033203125,-0.818816967773437
0.383741182996952,-9.730035546875,-0.454898315429687,-0.847547387695312
0.389416799424903,-9.73961235351562,-0.454898315429687,-0.909796630859375
0.395092415852854,-9.77791958007812,-0.464475122070312,-0.866701000976562
0.400769689724382,-9.68693991699219,-0.454898315429687,-0.833182177734375
0.406446963595909,-9.74440075683594,-0.47884033203125,-0.842758984375
0.412124237467437,-9.72524714355469,-0.44053310546875,-0.86191259765625
0.41780287158202,-9.72045874023437,-0.454898315429687,-0.842758984375
0.423481505696604,-9.730035546875,-0.445321508789062,-0.842758984375
0.429160139811187,-9.67736311035156,-0.454898315429687,-0.852335791015625
0.434910114854589,-9.68215151367187,-0.454898315429687,-0.895431420898437
0.440660089897992,-9.74918916015625,-0.445321508789062,-0.866701000976562
0.446410064941394,-9.72524714355469,-0.426167895507812,-0.866701000976562
0.45216148627386,-9.71567033691406,-0.469263525390625,-0.833182177734375
0.457912907606325,-9.71567033691406,-0.454898315429687,-0.847547387695312
0.46366432893879,-9.71088193359375,-0.426167895507812,-0.837970581054687
0.46941668191188,-9.72045874023437,-0.445321508789062,-0.890643017578125
0.47516903488497,-9.75876596679687,-0.483628735351562,-0.90021982421875
0.48092138785806,-9.71088193359375,-0.44053310546875,-0.852335791015625
0.486674633300769,-9.70609353027344,-0.45968671875,-0.895431420898437
0.492427878743477,-9.74440075683594,-0.454898315429687,-0.8810662109375
0.498181124186185,-9.73961235351562,-0.454898315429687,-0.837970581054687
0.503936966091567,-9.6917283203125,-0.426167895507812,-0.885854614257812
0.509692807996949,-9.72045874023437,-0.454898315429687,-0.914585034179687
0.515448649902331,-9.6917283203125,-0.464475122070312,-0.818816967773437
0.521277801269518,-9.68693991699219,-0.411802685546875,-0.895431420898437
0.527106952636705,-9.71567033691406,-0.430956298828125,-0.852335791015625
0.532936104003893,-9.70609353027344,-0.445321508789062,-0.871489404296875
0.538766934407538,-9.73961235351562,-0.483628735351562,-0.82360537109375
0.544597764811184,-9.730035546875,-0.416591088867187,-0.86191259765625
0.550428595214829,-9.74918916015625,-0.44053310546875,-0.837970581054687
0.556260901746947,-9.71567033691406,-0.450109912109375,-0.780509741210937
0.562093208279065,-9.70609353027344,-0.430956298828125,-0.852335791015625
0.567925514811183,-9.71088193359375,-0.411802685546875,-0.857124194335937
0.573759375596774,-9.72524714355469,-0.450109912109375,-0.842758984375
0.579593236382364,-9.72524714355469,-0.450109912109375,-0.82360537109375
0.585427097167954,-9.72045874023437,-0.411802685546875,-0.890643017578125
0.59126207492403,-9.70609353027344,-0.426167895507812,-0.780509741210937
0.597097052680106,-9.74440075683594,-0.45968671875,-0.842758984375
0.602932030436182,-9.70609353027344,-0.45968671875,-0.890643017578125
0.608767903157536,-9.73482395019531,-0.445321508789062,-0.852335791015625
0.61460377587889,-9.72524714355469,-0.454898315429687,-0.818816967773437
0.620439648600245,-9.72524714355469,-0.483628735351562,-0.82360537109375
0.626343682779932,-9.6917283203125,-0.469263525390625,-0.852335791015625
0.632247716959619,-9.730035546875,-0.435744702148437,-0.905008227539062
0.638151751139307,-9.70130512695312,-0.45968671875,-0.890643017578125
0.64405700775823,-9.71567033691406,-0.445321508789062,-0.852335791015625
0.649962264377154,-9.68693991699219,-0.430956298828125,-0.86191259765625
0.655867520996077,-9.68215151367187,-0.464475122070312,-0.90021982421875
0.661774234863264,-9.72045874023437,-0.483628735351562,-0.943315454101562
0.667680948730452,-9.71567033691406,-0.445321508789062,-0.828393774414062
0.673587662597639,-9.74918916015625,-0.464475122070312,-0.828393774414062
0.67949616292316,-9.70130512695312,-0.474051928710937,-0.837970581054687
0.68540466324868,-9.71567033691406,-0.45968671875,-0.842758984375
0.691313163574201,-9.68693991699219,-0.47884033203125,-0.857124194335937
0.697224515570729,-9.69651672363281,-0.411802685546875,-0.78529814453125
0.703135867567256,-9.69651672363281,-0.450109912109375,-0.833182177734375
0.709047219563784,-9.730035546875,-0.430956298828125,-0.82360537109375
0.715030315483923,-9.67736311035156,-0.469263525390625,-0.852335791015625
0.721013411404061,-9.71567033691406,-0.430956298828125,-0.876277807617187
0.7269965073242,-9.71088193359375,-0.430956298828125,-0.866701000976562
0.732981103786873,-9.71088193359375,-0.407014282226562,-0.857124194335937
0.738965700249547,-9.72045874023437,-0.483628735351562,-0.8810662109375
0.74495029671222,-9.74440075683594,-0.407014282226562,-0.837970581054687
0.750935595214824,-9.730035546875,-0.430956298828125,-0.833182177734375
0.756920893717428,-9.69651672363281,-0.474051928710937,-0.86191259765625
0.762906192220033,-9.72045874023437,-0.44053310546875,-0.794874951171875
0.768893018174894,-9.72524714355469,-0.426167895507812,-0.842758984375
0.774879844129755,-9.71088193359375,-0.4213794921875,-0.871489404296875
0.780866670084616,-9.70130512695312,-0.464475122070312,-0.833182177734375
0.786856833496074,-9.69651672363281,-0.430956298828125,-0.890643017578125
